EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
751011,KANE CO.,GILBERTS,05/02/2018,1806,Hail,1.50 in., ,0,0,0,0,IL,CST-6, ,124979,C,89,LOT,0,0,Social Media, , , ,0,N,0,N,GILBERTS,05/02/2018,1808,42.03,-88.37,42.03,-88.37,nan,Severe thunderstorms moved across northern Illinois on May 2nd producing large hail and damaging winds.,33
751012,COOK CO.,HOFFMAN ESTATES,05/02/2018,1818,Thunderstorm Wind,56.00 kts., ,0,0,0,0,IL,CST-6,EG,124979,C,31,LOT,0,0,Trained Spotter, , , ,0,N,0,N,HOFFMAN ESTATES,05/02/2018,1818,42.05,-88.12,42.05,-88.12,A 40 foot tall pine tree was blown down.  Winds were estimated to 65 mph.,Severe thunderstorms moved across northern Illinois on May 2nd producing large hail and damaging winds.,34
751009,MCHENRY CO.,RICHMOND,05/02/2018,2012,Hail,2.75 in., ,0,0,0,0,IL,CST-6, ,124979,C,111,LOT,0,0,Social Media, , , ,0,N,0,N,RICHMOND,05/02/2018,2015,42.47,-88.3,42.47,-88.3,Hail 2.5 to 2.75 inches in diameter was reported in Richmond.,Severe thunderstorms moved across northern Illinois on May 2nd producing large hail and damaging winds.,35
751010,MCHENRY CO.,SPRING GROVE,05/02/2018,2019,Hail,2.25 in., ,0,0,0,0,IL,CST-6, ,124979,C,111,LOT,0,0,Trained Spotter, , , ,1,SW,1,SW,SPRING GROVE,05/02/2018,2022,42.4377,-88.2471,42.4377,-88.2471,Hail 2.25 inches in diameter was reported near Winn Road and Route 12.,Severe thunderstorms moved across northern Illinois on May 2nd producing large hail and damaging winds.,36
751020,LAKE CO.,ANTIOCH,05/02/2018,2028,Hail,1.75 in., ,0,0,0,0,IL,CST-6, ,124979,C,97,LOT,0,0,Trained Spotter, , , ,0,N,0,N,ANTIOCH,05/02/2018,2032,42.47,-88.1,42.47,-88.1,Numerous reports of tree limbs down as well as damage to siding and cars from the hail.,Severe thunderstorms moved across northern Illinois on May 2nd producing large hail and damaging winds.,37
753425,LAKE CO.,LAKE VILLA,05/02/2018,2031,Hail,2.25 in., ,0,0,0,0,IL,CST-6, ,124979,C,97,LOT,0,0,Law Enforcement, , , ,0,N,0,N,LAKE VILLA,05/02/2018,2035,42.42,-88.03,42.42,-88.03,Large hail was report at several locations including 1.75 inch diameter hail at Deep Lake Road just south of Grass Lake Road and 2.25 inch diameter hail at Fairfield and Petite Lake Road.,Severe thunderstorms moved across northern Illinois on May 2nd producing large hail and damaging winds.,38
753423,LAKE CO.,LINDENHURST,05/02/2018,2034,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,124979,C,97,LOT,0,0,Social Media, , , ,0,N,0,N,LINDENHURST,05/02/2018,2035,42.42,-88.05,42.42,-88.05,nan,Severe thunderstorms moved across northern Illinois on May 2nd producing large hail and damaging winds.,39
747337,WHITESIDE CO.,SPRING HILL,05/02/2018,2130,Hail,1.25 in., ,0,0,0,0,IL,CST-6, ,124418,C,195,DVN,0,0,Public, , , ,3,E,3,E,SPRING HILL,05/02/2018,2130,41.62,-90,41.62,-90,A public reported hail to the size of 1.25 inches in diameter.,Scattered thunderstorms developed along a slow moving cold front with some storms becoming severe. Numerous reports of large hail were received.  A few reports of non-severe gusty winds below 60 mph were also reported.,40
749730,WHITESIDE CO.,MORRISON,05/03/2018,613,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,124537,C,195,DVN,0,0,Public, , , ,1,SSE,1,SSE,MORRISON,05/03/2018,613,41.8,-89.96,41.8,-89.96,A public report was received of hail up to the size of quarters.,"A passing upper disturbance from the northern plains produced thunderstorms, a few of which produced large hail.",43
749732,STEPHENSON CO.,FREEPORT ALBERTUS AR,05/03/2018,937,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,124537,C,177,DVN,0,0,Trained Spotter, , , ,1,W,1,W,FREEPORT ALBERTUS AR,05/03/2018,937,42.25,-89.6,42.25,-89.6,A trained spotter reported hail up to the size of pennies to quarters.,"A passing upper disturbance from the northern plains produced thunderstorms, a few of which produced large hail.",44
749733,STEPHENSON CO.,DAKOTA DORNINK ARPT,05/03/2018,940,Hail,0.75 in., ,0,0,0,0,IL,CST-6, ,124537,C,177,DVN,0,0,Trained Spotter, , , ,1,S,1,S,DAKOTA DORNINK ARPT,05/03/2018,940,42.36,-89.57,42.36,-89.57,A trained spotter reported hail up to the size of dimes.,"A passing upper disturbance from the northern plains produced thunderstorms, a few of which produced large hail.",45
748716,MASSAC CO.,METROPOLIS,05/06/2018,1215,Hail,0.75 in., ,0,0,0,0,IL,CST-6, ,124796,C,127,PAH,0,0,Public, , , ,4,NNW,4,NNW,METROPOLIS,05/06/2018,1215,37.2035,-88.7578,37.2035,-88.7578,nan,Isolated strong thunderstorms developed during the warmth of the afternoon. A weak mid-level shortwave trough over the Ozarks helped initiate convection. Multicell storm clusters produced isolated hail up to nickel-size.,46
748717,MASSAC CO.,BROOKPORT,05/06/2018,1230,Hail,0.88 in., ,0,0,0,0,IL,CST-6, ,124796,C,127,PAH,0,0,Public, , , ,5,N,5,N,BROOKPORT,05/06/2018,1230,37.1924,-88.63,37.1924,-88.63,nan,Isolated strong thunderstorms developed during the warmth of the afternoon. A weak mid-level shortwave trough over the Ozarks helped initiate convection. Multicell storm clusters produced isolated hail up to nickel-size.,47
758226,CALHOUN CO.,KAMPSVILLE,05/06/2018,1656,Hail,0.75 in., ,0,0,0,0,IL,CST-6, ,126502,C,13,LSX,0,0,Trained Spotter, , , ,0,N,0,N,KAMPSVILLE,05/06/2018,1656,39.3,-90.62,39.3,-90.62,nan,"A cold front moved through the region, triggering showers and thunderstorms. Some of the thunderstorms produced large hail.",48
758228,MADISON CO.,ALHAMBRA,05/06/2018,1805,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,126502,C,119,LSX,0,0,Trained Spotter, , , ,2,N,3,ENE,ALHAMBRA,05/06/2018,1806,38.9024,-89.7176,38.9039,-89.6737,nan,"A cold front moved through the region, triggering showers and thunderstorms. Some of the thunderstorms produced large hail.",49
753488,DU PAGE CO.,LOMBARD,05/09/2018,1407,Thunderstorm Wind,60.00 kts., ,0,0,0,0,IL,CST-6,EG,125622,C,43,LOT,0,0,Broadcast Media, , , ,2,S,2,S,LOMBARD,05/09/2018,1407,41.8511,-88.02,41.8511,-88.02,A large tree was blown down on a house and siding was blown off another house.,Strong to severe thunderstorms moved across parts of northern Illinois during the afternoon and evening of May 9th.,50
753466,DU PAGE CO.,VILLA PARK,05/09/2018,1611,Hail,0.75 in., ,0,0,0,0,IL,CST-6, ,125622,C,43,LOT,0,0,Trained Spotter, , , ,1,E,1,E,VILLA PARK,05/09/2018,1611,41.88,-87.9606,41.88,-87.9606,nan,Strong to severe thunderstorms moved across parts of northern Illinois during the afternoon and evening of May 9th.,51
753489,COOK CO.,MELROSE PARK,05/09/2018,1624,Thunderstorm Wind,60.00 kts., ,0,0,0,0,IL,CST-6,EG,125622,C,31,LOT,0,0,Law Enforcement, , , ,0,N,0,N,MELROSE PARK,05/09/2018,1624,41.9,-87.82,41.9,-87.82,Part of a roof was destroyed and a 60 foot tall tower was bent.,Strong to severe thunderstorms moved across parts of northern Illinois during the afternoon and evening of May 9th.,52
753494,COOK CO.,EVANSTON,05/09/2018,1633,Thunderstorm Wind,50.00 kts., ,0,0,0,0,IL,CST-6,EG,125622,C,31,LOT,0,0,Trained Spotter, , , ,3,S,3,S,EVANSTON,05/09/2018,1633,42.0106,-87.6696,42.0106,-87.6696,Tree limbs were blown down.,Strong to severe thunderstorms moved across parts of northern Illinois during the afternoon and evening of May 9th.,53
750047,LOGAN CO.,MIDDLETOWN,05/09/2018,1641,Thunderstorm Wind,52.00 kts., ,0,0,10000,0,IL,CST-6,EG,125059,C,107,ILX,0,0,Trained Spotter, , , ,0,W,0,W,MIDDLETOWN,05/09/2018,1646,40.1,-89.58,40.1,-89.58,Shingles were damaged on a home and several tree branches were blown down.,A cold front triggered strong to severe thunderstorms along and east of the I-55 corridor during the late afternoon and evening of May 9th.  The strongest cells produced 60-70mph wind gusts and hail as large as quarters.,54
753468,KANKAKEE CO.,KANKAKEE,05/09/2018,1646,Hail,0.88 in., ,0,0,0,0,IL,CST-6, ,125622,C,91,LOT,0,0,Trained Spotter, , , ,0,N,0,N,KANKAKEE,05/09/2018,1646,41.12,-87.85,41.12,-87.85,nan,Strong to severe thunderstorms moved across parts of northern Illinois during the afternoon and evening of May 9th.,55
753469,KANKAKEE CO.,KANKAKEE GTR ARPT,05/09/2018,1655,Thunderstorm Wind,56.00 kts., ,0,0,0,0,IL,CST-6,MG,125622,C,91,LOT,0,0,AWOS, , , ,0,N,0,N,KANKAKEE GTR ARPT,05/09/2018,1655,41.07,-87.85,41.07,-87.85,nan,Strong to severe thunderstorms moved across parts of northern Illinois during the afternoon and evening of May 9th.,56
753478,KANKAKEE CO.,GRANT PARK,05/09/2018,1659,Hail,0.88 in., ,0,0,0,0,IL,CST-6, ,125622,C,91,LOT,0,0,Trained Spotter, , , ,0,N,0,N,GRANT PARK,05/09/2018,1659,41.23,-87.65,41.23,-87.65,nan,Strong to severe thunderstorms moved across parts of northern Illinois during the afternoon and evening of May 9th.,57
753480,KANKAKEE CO.,GRANT PARK,05/09/2018,1659,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,125622,C,91,LOT,0,0,Trained Spotter, , , ,0,N,0,N,GRANT PARK,05/09/2018,1659,41.23,-87.65,41.23,-87.65,A ten inch diameter tree was blown down.,Strong to severe thunderstorms moved across parts of northern Illinois during the afternoon and evening of May 9th.,58
753484,FORD CO.,PIPER CITY,05/09/2018,1705,Hail,1.25 in., ,0,0,0,0,IL,CST-6, ,125622,C,53,LOT,0,0,Trained Spotter, , , ,4,NW,4,NW,PIPER CITY,05/09/2018,1706,40.79,-88.24,40.79,-88.24,nan,Strong to severe thunderstorms moved across parts of northern Illinois during the afternoon and evening of May 9th.,59
750048,MCLEAN CO.,HEYWORTH,05/09/2018,1707,Thunderstorm Wind,61.00 kts., ,0,0,10000,0,IL,CST-6,EG,125059,C,113,ILX,0,0,Public, , , ,1,WSW,1,WSW,HEYWORTH,05/09/2018,1712,40.3136,-89.0043,40.3136,-89.0043,Bleachers were thrown through a fence at Centennial Park.,A cold front triggered strong to severe thunderstorms along and east of the I-55 corridor during the late afternoon and evening of May 9th.  The strongest cells produced 60-70mph wind gusts and hail as large as quarters.,60
753477,IROQUOIS CO.,DANFORTH,05/09/2018,1718,Thunderstorm Wind,60.00 kts., ,0,0,0,0,IL,CST-6,EG,125622,C,75,LOT,0,0,Emergency Manager, , , ,7,WNW,7,WNW,DANFORTH,05/09/2018,1718,40.8588,-88.1037,40.8588,-88.1037,A side of a barn and part of a roof were blown off.,Strong to severe thunderstorms moved across parts of northern Illinois during the afternoon and evening of May 9th.,61
750049,CHAMPAIGN CO.,FISHER,05/09/2018,1800,Thunderstorm Wind,61.00 kts., ,0,0,18000,0,IL,CST-6,EG,125059,C,19,ILX,0,0,Emergency Manager, , , ,2,N,2,N,FISHER,05/09/2018,1805,40.349,-88.35,40.349,-88.35,Three power poles were blown down north of Fisher.,A cold front triggered strong to severe thunderstorms along and east of the I-55 corridor during the late afternoon and evening of May 9th.  The strongest cells produced 60-70mph wind gusts and hail as large as quarters.,62
750050,MACON CO.,HARRISTOWN,05/09/2018,1810,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,125059,C,115,ILX,0,0,Public, , , ,0,ESE,0,ESE,HARRISTOWN,05/09/2018,1815,39.85,-89.08,39.85,-89.08,A large tree branch was blown down.,A cold front triggered strong to severe thunderstorms along and east of the I-55 corridor during the late afternoon and evening of May 9th.  The strongest cells produced 60-70mph wind gusts and hail as large as quarters.,63
750073,PIATT CO.,CISCO,05/09/2018,1810,Hail,1.00 in., ,0,0,0,15000,IL,CST-6, ,125059,C,147,ILX,0,0,CoCoRaHS, , , ,3,N,3,N,CISCO,05/09/2018,1815,40.0634,-88.73,40.0634,-88.73,A storm produced hail that destroyed 80 acres of young soybeans about 3 miles north of Cisco.,A cold front triggered strong to severe thunderstorms along and east of the I-55 corridor during the late afternoon and evening of May 9th.  The strongest cells produced 60-70mph wind gusts and hail as large as quarters.,64
750051,CHAMPAIGN CO.,MAHOMET,05/09/2018,1815,Thunderstorm Wind,61.00 kts., ,0,0,25000,0,IL,CST-6,EG,125059,C,19,ILX,0,0,Public, , , ,0,S,0,S,MAHOMET,05/09/2018,1820,40.2,-88.4,40.2,-88.4,Several trees were blown down and the roof of a shed was torn off.,A cold front triggered strong to severe thunderstorms along and east of the I-55 corridor during the late afternoon and evening of May 9th.  The strongest cells produced 60-70mph wind gusts and hail as large as quarters.,65
750052,PIATT CO.,CISCO,05/09/2018,1815,Thunderstorm Wind,61.00 kts., ,0,0,10000,0,IL,CST-6,EG,125059,C,147,ILX,0,0,Public, , , ,3,NNE,3,NNE,CISCO,05/09/2018,1820,40.0601,-88.7083,40.0601,-88.7083,The roof was blown off a concrete barn.,A cold front triggered strong to severe thunderstorms along and east of the I-55 corridor during the late afternoon and evening of May 9th.  The strongest cells produced 60-70mph wind gusts and hail as large as quarters.,66
750053,CHAMPAIGN CO.,MAHOMET,05/09/2018,1818,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,125059,C,19,ILX,0,0,Emergency Manager, , , ,1,W,1,W,MAHOMET,05/09/2018,1823,40.2,-88.419,40.2,-88.419,A tree was blown down west of Mahomet.,A cold front triggered strong to severe thunderstorms along and east of the I-55 corridor during the late afternoon and evening of May 9th.  The strongest cells produced 60-70mph wind gusts and hail as large as quarters.,67
750054,PIATT CO.,MONTICELLO,05/09/2018,1820,Thunderstorm Wind,52.00 kts., ,0,0,5000,0,IL,CST-6,EG,125059,C,147,ILX,0,0,Public, , , ,2,WSW,2,WSW,MONTICELLO,05/09/2018,1825,40.0189,-88.6049,40.0189,-88.6049,"A machine shed door was blown off, knocking down some small trees nearby.",A cold front triggered strong to severe thunderstorms along and east of the I-55 corridor during the late afternoon and evening of May 9th.  The strongest cells produced 60-70mph wind gusts and hail as large as quarters.,68
750055,CHAMPAIGN CO.,MAHOMET,05/09/2018,1825,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,125059,C,19,ILX,0,0,Public, , , ,2,ENE,2,ENE,MAHOMET,05/09/2018,1830,40.21,-88.37,40.21,-88.37,A tree was blown down across a road.,A cold front triggered strong to severe thunderstorms along and east of the I-55 corridor during the late afternoon and evening of May 9th.  The strongest cells produced 60-70mph wind gusts and hail as large as quarters.,69
750056,PIATT CO.,MONTICELLO,05/09/2018,1825,Thunderstorm Wind,61.00 kts., ,0,0,10000,0,IL,CST-6,EG,125059,C,147,ILX,0,0,Public, , , ,0,N,0,N,MONTICELLO,05/09/2018,1830,40.03,-88.57,40.03,-88.57,A cinder block pool house was destroyed.,A cold front triggered strong to severe thunderstorms along and east of the I-55 corridor during the late afternoon and evening of May 9th.  The strongest cells produced 60-70mph wind gusts and hail as large as quarters.,70
750058,CHAMPAIGN CO.,RISING,05/09/2018,1834,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,125059,C,19,ILX,0,0,Broadcast Media, , , ,1,ESE,1,ESE,RISING,05/09/2018,1839,40.14,-88.31,40.14,-88.31,A 3-inch diameter tree branch was blown down.,A cold front triggered strong to severe thunderstorms along and east of the I-55 corridor during the late afternoon and evening of May 9th.  The strongest cells produced 60-70mph wind gusts and hail as large as quarters.,71
750057,CHAMPAIGN CO.,STALEY,05/09/2018,1834,Thunderstorm Wind,52.00 kts., ,0,0,10000,0,IL,CST-6,EG,125059,C,19,ILX,0,0,Emergency Manager, , , ,0,ESE,0,ESE,STALEY,05/09/2018,1839,40.1174,-88.3145,40.1174,-88.3145,A semi was blown over on Staley Road.,A cold front triggered strong to severe thunderstorms along and east of the I-55 corridor during the late afternoon and evening of May 9th.  The strongest cells produced 60-70mph wind gusts and hail as large as quarters.,72
750060,CHAMPAIGN CO.,CHAMPAIGN,05/09/2018,1835,Thunderstorm Wind,52.00 kts., ,0,0,10000,0,IL,CST-6,EG,125059,C,19,ILX,0,0,Public, , , ,2,SE,2,SE,CHAMPAIGN,05/09/2018,1840,40.1022,-88.2324,40.1022,-88.2324,Several tree branches were blown down across the University of Illinois campus.,A cold front triggered strong to severe thunderstorms along and east of the I-55 corridor during the late afternoon and evening of May 9th.  The strongest cells produced 60-70mph wind gusts and hail as large as quarters.,73
750040,CHAMPAIGN CO.,CHAMPAIGN,05/09/2018,1845,Hail,0.75 in., ,0,0,0,0,IL,CST-6, ,125059,C,19,ILX,0,0,Public, , , ,0,SW,0,SW,CHAMPAIGN,05/09/2018,1850,40.12,-88.25,40.12,-88.25,nan,A cold front triggered strong to severe thunderstorms along and east of the I-55 corridor during the late afternoon and evening of May 9th.  The strongest cells produced 60-70mph wind gusts and hail as large as quarters.,74
750061,PIATT CO.,LA PLACE,05/09/2018,1845,Thunderstorm Wind,61.00 kts., ,0,0,30000,0,IL,CST-6,EG,125059,C,147,ILX,0,0,Public, , , ,0,N,0,N,LA PLACE,05/09/2018,1850,39.8,-88.72,39.8,-88.72,Numerous trees and power lines were blown down.,A cold front triggered strong to severe thunderstorms along and east of the I-55 corridor during the late afternoon and evening of May 9th.  The strongest cells produced 60-70mph wind gusts and hail as large as quarters.,75
750062,CHAMPAIGN CO.,CHAMPAIGN,05/09/2018,1847,Thunderstorm Wind,61.00 kts., ,0,0,15000,0,IL,CST-6,EG,125059,C,19,ILX,0,0,Public, , , ,2,NW,2,NW,CHAMPAIGN,05/09/2018,1852,40.1407,-88.284,40.1407,-88.284,Numerous trees were damaged along US-150 near Parkland Community College.,A cold front triggered strong to severe thunderstorms along and east of the I-55 corridor during the late afternoon and evening of May 9th.  The strongest cells produced 60-70mph wind gusts and hail as large as quarters.,76
