# CSV-File created with merge-csv.com
# -----------------------------------------------------------

EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
1010866,LAKE (ZONE), ,03/01/2022,0,Drought, , ,0,0,0,0,IL,CST-6, ,167054,Z,6,LOT,0,0,Drought Monitor, , , , , , , , ,03/29/2022,800, , , , ,"","Severe drought conditions ended across far northern Illinois at the end of March.  For the month of March, Rockford rainfall was 2.92 inches, which was 0.52 inches above normal.  For the month of March, Waukegan rainfall was 2.84 inches, which was 0.62 inches above normal.",9
1008441,PULASKI CO.,OLMSTED,03/01/2022,0,Flood, , ,0,0,0,0,IL,CST-6, ,166701,C,153,PAH,0,0,River/Stream Gage,Heavy Rain, , ,0,N,1,NE,AMERICA,03/20/2022,100,37.18,-89.08,37.138,-89.111,"Moderate flooding occurred on the Ohio River. The river crested at 44.10 feet at the Olmsted river gage on the 2nd, which is 8.1 feet above flood stage. Low-lying fields and woodlands in the flood plain were underwater, along with some river access roads.","River flooding continued from February into mid March. During March, the flooding was minor on the Wabash, Little Wabash, and Big Muddy Rivers. Low-lying fields and woodlands near these rivers were inundated, primarily dormant cropland. However, moderate flooding was observed on large portions of the Ohio River. The flooding was caused by several rounds of heavy rain and thunderstorms on the 17th of February.",10
1008446,MASSAC CO.,METROPOLIS,03/01/2022,0,Flood, , ,0,0,0,0,IL,CST-6, ,166701,C,127,PAH,0,0,River/Stream Gage,Heavy Rain, , ,0,N,1,NNW,BROOKPORT,03/17/2022,500,37.15,-88.73,37.1269,-88.6353,"Moderate flooding occurred on the Ohio River. The river crested at 44.58 feet at the Paducah, KY river gage on the 2nd, which is about 5.5 feet above flood stage. Bottomlands along the river were inundated, including small portions of Fort Massac State Park in Metropolis. Boat ramps and roads were closed in the park.","River flooding continued from February into mid March. During March, the flooding was minor on the Wabash, Little Wabash, and Big Muddy Rivers. Low-lying fields and woodlands near these rivers were inundated, primarily dormant cropland. However, moderate flooding was observed on large portions of the Ohio River. The flooding was caused by several rounds of heavy rain and thunderstorms on the 17th of February.",11
1008451,GALLATIN CO.,SHAWNEETOWN,03/01/2022,0,Flood, , ,0,0,0,0,IL,CST-6, ,166701,C,59,PAH,0,0,River/Stream Gage,Heavy Rain, , ,0,N,0,SSE,SHAWNEETOWN,03/20/2022,300,37.7,-88.13,37.6944,-88.1283,"Moderate flooding occurred on the Ohio River. The river crested at 44.49 feet on the 4th at the Shawneetown river gage. This is 11.5 feet above flood stage. Low-lying fields and woodlands in the flood plain were underwater, along with some secondary roads.","River flooding continued from February into mid March. During March, the flooding was minor on the Wabash, Little Wabash, and Big Muddy Rivers. Low-lying fields and woodlands near these rivers were inundated, primarily dormant cropland. However, moderate flooding was observed on large portions of the Ohio River. The flooding was caused by several rounds of heavy rain and thunderstorms on the 17th of February.",12
1008431,JACKSON CO.,MURPHYSBORO,03/01/2022,0,Flood, , ,0,0,0,0,IL,CST-6, ,166701,C,77,PAH,0,0,River/Stream Gage,Heavy Rain, , ,0,E,1,ESE,MURPHYSBORO,03/01/2022,1400,37.7712,-89.3215,37.7662,-89.3148,"","River flooding continued from February into mid March. During March, the flooding was minor on the Wabash, Little Wabash, and Big Muddy Rivers. Low-lying fields and woodlands near these rivers were inundated, primarily dormant cropland. However, moderate flooding was observed on large portions of the Ohio River. The flooding was caused by several rounds of heavy rain and thunderstorms on the 17th of February.",13
1016864,ROCK ISLAND CO.,(MLI) QUAD CITY ARPT,03/05/2022,2048,Thunderstorm Wind,56.00, ,0,0,0,0,IL,CST-6,MG,168007,C,161,DVN,0,0,ASOS, , , ,1,E,1,E,(MLI) QUAD CITY ARPT,03/05/2022,2048,41.45,-90.5,41.45,-90.5,"The ASOS at the Moline Quad Cities Airport measured a peak gust of 56 knots during the thunderstorm.","Severe thunderstorms tracked across northwest Illinois  during the late afternoon and evening of Saturday March 5, 2022. Thunderstorms initially developed in southwest Iowa, and moved across central Iowa during the afternoon hours, before crossing the Mississippi River into northwest Illinois during evening hours. Storms produced damaging winds and a tornado in northwest Illinois. Winds around 60-75 MPH were reported from trained spotters and first responders, with confirmed reports of damage in some locations. There was an EF-1 tornado northeast of Erie, Illinois.",14
1016865,MERCER CO.,ALEDO,03/05/2022,2050,Thunderstorm Wind,52.00, ,0,0,0,0,IL,CST-6,MG,168007,C,131,DVN,0,0,Trained Spotter, , , ,1,W,1,W,ALEDO,03/05/2022,2050,41.2,-90.76,41.2,-90.76,"A trained spotter reported a thunderstorm wind gust of 60 MPH.","Severe thunderstorms tracked across northwest Illinois  during the late afternoon and evening of Saturday March 5, 2022. Thunderstorms initially developed in southwest Iowa, and moved across central Iowa during the afternoon hours, before crossing the Mississippi River into northwest Illinois during evening hours. Storms produced damaging winds and a tornado in northwest Illinois. Winds around 60-75 MPH were reported from trained spotters and first responders, with confirmed reports of damage in some locations. There was an EF-1 tornado northeast of Erie, Illinois.",15
1016866,ROCK ISLAND CO.,MILAN,03/05/2022,2050,Thunderstorm Wind,52.00, ,0,0,0,0,IL,CST-6,EG,168007,C,161,DVN,0,0,Public, , , ,1,SE,1,SE,MILAN,03/05/2022,2050,41.44,-90.56,41.44,-90.56,"A member of the public reported 60 MPH wind gusts and pea sized hail.","Severe thunderstorms tracked across northwest Illinois  during the late afternoon and evening of Saturday March 5, 2022. Thunderstorms initially developed in southwest Iowa, and moved across central Iowa during the afternoon hours, before crossing the Mississippi River into northwest Illinois during evening hours. Storms produced damaging winds and a tornado in northwest Illinois. Winds around 60-75 MPH were reported from trained spotters and first responders, with confirmed reports of damage in some locations. There was an EF-1 tornado northeast of Erie, Illinois.",16
1014487,ADAMS CO.,(UIN)QUINCY MUNI ARP,03/05/2022,2056,Thunderstorm Wind,51.00, ,0,0,0,0,IL,CST-6,MG,167627,C,1,LSX,0,0,ASOS, , , ,0,N,0,N,(UIN)QUINCY MUNI ARP,03/05/2022,2056,39.95,-91.2,39.95,-91.2,"","A strong cold front moved through the region, triggering showers and storms. Some of the storms became severe with damaging winds and an isolated tornado.",17
1016861,HANCOCK CO.,ST MARY,03/05/2022,2109,Thunderstorm Wind,50.00, ,0,0,0,0,IL,CST-6,EG,168007,C,67,DVN,0,0,Trained Spotter, , , ,1,NE,1,NE,ST MARY,03/05/2022,2109,40.36,-90.92,40.36,-90.92,"A trained spotter reported a flipped carport but was not home at the time that it occurred. The time of the event was estimated using radar.","Severe thunderstorms tracked across northwest Illinois  during the late afternoon and evening of Saturday March 5, 2022. Thunderstorms initially developed in southwest Iowa, and moved across central Iowa during the afternoon hours, before crossing the Mississippi River into northwest Illinois during evening hours. Storms produced damaging winds and a tornado in northwest Illinois. Winds around 60-75 MPH were reported from trained spotters and first responders, with confirmed reports of damage in some locations. There was an EF-1 tornado northeast of Erie, Illinois.",18
1016860,WHITESIDE CO.,ERIE,03/05/2022,2113,Tornado, ,EF1,0,0,0,0,IL,CST-6, ,168007,C,195,DVN,0,0,NWS Storm Survey, ,3.98,50,2,NE,0,WSW,DENROCK,03/05/2022,2118,41.6757,-90.0558,41.6984,-89.985,"An EF1 tornado tracked across rural Whiteside County. Max wind speeds were estimated at 90-95 MPH. Damage to trees and farm sheds were found along the 4 mile long path. The tornado was 50 yards at it widest.","Severe thunderstorms tracked across northwest Illinois  during the late afternoon and evening of Saturday March 5, 2022. Thunderstorms initially developed in southwest Iowa, and moved across central Iowa during the afternoon hours, before crossing the Mississippi River into northwest Illinois during evening hours. Storms produced damaging winds and a tornado in northwest Illinois. Winds around 60-75 MPH were reported from trained spotters and first responders, with confirmed reports of damage in some locations. There was an EF-1 tornado northeast of Erie, Illinois.",19
1016862,WHITESIDE CO.,LYNDON,03/05/2022,2120,Thunderstorm Wind,74.00, ,0,0,0,0,IL,CST-6,EG,168007,C,195,DVN,0,0,NWS Storm Survey, , , ,2,ENE,2,ENE,LYNDON,03/05/2022,2120,41.73,-89.89,41.73,-89.89,"An NWS Storm Survey found that a microburst with wind speeds of 80 to 85 MPH caused 1 to 3 inch broken tree branches. The tree damage was located 2 miles east northeast of Lyndon at the Rivers Edge Resort   Most of the damage was blown to the east-northeast.","Severe thunderstorms tracked across northwest Illinois  during the late afternoon and evening of Saturday March 5, 2022. Thunderstorms initially developed in southwest Iowa, and moved across central Iowa during the afternoon hours, before crossing the Mississippi River into northwest Illinois during evening hours. Storms produced damaging winds and a tornado in northwest Illinois. Winds around 60-75 MPH were reported from trained spotters and first responders, with confirmed reports of damage in some locations. There was an EF-1 tornado northeast of Erie, Illinois.",20
1016867,CARROLL CO.,MT CARROLL,03/05/2022,2122,Thunderstorm Wind,56.00, ,0,0,0,0,IL,CST-6,EG,168007,C,15,DVN,0,0,Public, , , ,0,N,0,N,MT CARROLL,03/05/2022,2122,42.1,-89.98,42.1,-89.98,"A public report of a 56 knot wind gust.","Severe thunderstorms tracked across northwest Illinois  during the late afternoon and evening of Saturday March 5, 2022. Thunderstorms initially developed in southwest Iowa, and moved across central Iowa during the afternoon hours, before crossing the Mississippi River into northwest Illinois during evening hours. Storms produced damaging winds and a tornado in northwest Illinois. Winds around 60-75 MPH were reported from trained spotters and first responders, with confirmed reports of damage in some locations. There was an EF-1 tornado northeast of Erie, Illinois.",21
1016868,HENRY CO.,HOOPPOLE,03/05/2022,2128,Thunderstorm Wind,52.00, ,0,0,0,0,IL,CST-6,MG,168007,C,73,DVN,0,0,Trained Spotter, , , ,1,N,1,N,HOOPPOLE,03/05/2022,2128,41.58,-89.92,41.58,-89.92,"A trained spotter measured a peak wind gust of 60 MPH using a handheld anemometer.","Severe thunderstorms tracked across northwest Illinois  during the late afternoon and evening of Saturday March 5, 2022. Thunderstorms initially developed in southwest Iowa, and moved across central Iowa during the afternoon hours, before crossing the Mississippi River into northwest Illinois during evening hours. Storms produced damaging winds and a tornado in northwest Illinois. Winds around 60-75 MPH were reported from trained spotters and first responders, with confirmed reports of damage in some locations. There was an EF-1 tornado northeast of Erie, Illinois.",22
