CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE
884933,MACON CO.,EMERY,04/08/2020,1641,Thunderstorm Wind,61.00 kts., ,0,0,35000,0,IL,CST-6,EG,147201,C,115,ILX,0,0,Public, , , ,1,N,1,N,EMERY,04/08/2020,1646,39.99,-88.95,39.99,-88.95,The Topflight Grain Elevator was damaged between Maroa and Forsyth.,"An approaching cold front interacted with an unstable and sheared environment to trigger a broken line of supercell thunderstorms across the Illinois River Valley during the late afternoon of April 8th.  The storms tracked southeastward across central Illinois, eventually congealing into a solid line before dropping to near the I-64 corridor by late evening.  Wind gusts of 60-70 mph were observed, with some of the stronger cells producing gusts in excess of 70 mph.  As a result of the strong winds, widespread wind damage was reported.  In addition, a few of the storms dropped hail as large as ping pong balls.",295
884934,MACON CO.,MAROA,04/08/2020,1641,Thunderstorm Wind,61.00 kts., ,0,0,10000,0,IL,CST-6,EG,147201,C,115,ILX,0,0,Emergency Manager, , , ,0,N,0,N,MAROA,04/08/2020,1646,40.03,-88.95,40.03,-88.95,Barn roofing was blown off.,"An approaching cold front interacted with an unstable and sheared environment to trigger a broken line of supercell thunderstorms across the Illinois River Valley during the late afternoon of April 8th.  The storms tracked southeastward across central Illinois, eventually congealing into a solid line before dropping to near the I-64 corridor by late evening.  Wind gusts of 60-70 mph were observed, with some of the stronger cells producing gusts in excess of 70 mph.  As a result of the strong winds, widespread wind damage was reported.  In addition, a few of the storms dropped hail as large as ping pong balls.",296
884931,MACON CO.,WARRENSBURG,04/08/2020,1641,Thunderstorm Wind,61.00 kts., ,0,0,0,0,IL,CST-6,EG,147201,C,115,ILX,0,0,Emergency Manager, , , ,1,NE,1,NE,WARRENSBURG,04/08/2020,1646,39.9402,-89.0567,39.9402,-89.0567,Trees were damaged on the northeast side of Warrensburg.,"An approaching cold front interacted with an unstable and sheared environment to trigger a broken line of supercell thunderstorms across the Illinois River Valley during the late afternoon of April 8th.  The storms tracked southeastward across central Illinois, eventually congealing into a solid line before dropping to near the I-64 corridor by late evening.  Wind gusts of 60-70 mph were observed, with some of the stronger cells producing gusts in excess of 70 mph.  As a result of the strong winds, widespread wind damage was reported.  In addition, a few of the storms dropped hail as large as ping pong balls.",297
884935,CHRISTIAN CO.,MT AUBURN,04/08/2020,1643,Thunderstorm Wind,61.00 kts., ,0,0,5000,0,IL,CST-6,EG,147201,C,21,ILX,0,0,Trained Spotter, , , ,2,SE,2,SE,MT AUBURN,04/08/2020,1648,39.75,-89.25,39.75,-89.25,A grain bin was blown across the road.,"An approaching cold front interacted with an unstable and sheared environment to trigger a broken line of supercell thunderstorms across the Illinois River Valley during the late afternoon of April 8th.  The storms tracked southeastward across central Illinois, eventually congealing into a solid line before dropping to near the I-64 corridor by late evening.  Wind gusts of 60-70 mph were observed, with some of the stronger cells producing gusts in excess of 70 mph.  As a result of the strong winds, widespread wind damage was reported.  In addition, a few of the storms dropped hail as large as ping pong balls.",298
884912,CHRISTIAN CO.,MT AUBURN,04/08/2020,1643,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,147201,C,21,ILX,0,0,Trained Spotter, , , ,2,SE,2,SE,MT AUBURN,04/08/2020,1648,39.75,-89.25,39.75,-89.25,nan,"An approaching cold front interacted with an unstable and sheared environment to trigger a broken line of supercell thunderstorms across the Illinois River Valley during the late afternoon of April 8th.  The storms tracked southeastward across central Illinois, eventually congealing into a solid line before dropping to near the I-64 corridor by late evening.  Wind gusts of 60-70 mph were observed, with some of the stronger cells producing gusts in excess of 70 mph.  As a result of the strong winds, widespread wind damage was reported.  In addition, a few of the storms dropped hail as large as ping pong balls.",299
883731,IROQUOIS CO.,CRESCENT CITY,04/08/2020,1645,Thunderstorm Wind,50.00 kts., ,0,0,0,0,IL,CST-6,EG,146999,C,75,LOT,0,0,Emergency Manager, , , ,3,ESE,3,ESE,CRESCENT CITY,04/08/2020,1645,40.7547,-87.8233,40.7547,-87.8233,A large grain bin was damaged and moved slightly.,Scattered thunderstorms moved across parts of northern Illinois during the afternoon of April 8th.,300
884937,MACON CO.,MAROA,04/08/2020,1645,Thunderstorm Wind,61.00 kts., ,0,0,0,0,IL,CST-6,EG,147201,C,115,ILX,0,0,Public, , , ,0,N,0,N,MAROA,04/08/2020,1650,40.03,-88.95,40.03,-88.95,A barn door was blown off and an old evergreen tree was uprooted.  A neighboring residence had a large tree blown down as well.,"An approaching cold front interacted with an unstable and sheared environment to trigger a broken line of supercell thunderstorms across the Illinois River Valley during the late afternoon of April 8th.  The storms tracked southeastward across central Illinois, eventually congealing into a solid line before dropping to near the I-64 corridor by late evening.  Wind gusts of 60-70 mph were observed, with some of the stronger cells producing gusts in excess of 70 mph.  As a result of the strong winds, widespread wind damage was reported.  In addition, a few of the storms dropped hail as large as ping pong balls.",301
884914,VERMILION CO.,ALVIN,04/08/2020,1647,Hail,1.25 in., ,0,0,0,0,IL,CST-6, ,147201,C,183,ILX,0,0,Emergency Manager, , , ,0,SW,0,SW,ALVIN,04/08/2020,1652,40.32,-87.6,40.32,-87.6,nan,"An approaching cold front interacted with an unstable and sheared environment to trigger a broken line of supercell thunderstorms across the Illinois River Valley during the late afternoon of April 8th.  The storms tracked southeastward across central Illinois, eventually congealing into a solid line before dropping to near the I-64 corridor by late evening.  Wind gusts of 60-70 mph were observed, with some of the stronger cells producing gusts in excess of 70 mph.  As a result of the strong winds, widespread wind damage was reported.  In addition, a few of the storms dropped hail as large as ping pong balls.",302
884942,MACON CO.,ARGENTA,04/08/2020,1650,Thunderstorm Wind,61.00 kts., ,0,0,15000,0,IL,CST-6,EG,147201,C,115,ILX,0,0,Public, , , ,0,N,0,N,ARGENTA,04/08/2020,1655,39.98,-88.82,39.98,-88.82,"A large tree fell onto a house and garage, causing damage to both.","An approaching cold front interacted with an unstable and sheared environment to trigger a broken line of supercell thunderstorms across the Illinois River Valley during the late afternoon of April 8th.  The storms tracked southeastward across central Illinois, eventually congealing into a solid line before dropping to near the I-64 corridor by late evening.  Wind gusts of 60-70 mph were observed, with some of the stronger cells producing gusts in excess of 70 mph.  As a result of the strong winds, widespread wind damage was reported.  In addition, a few of the storms dropped hail as large as ping pong balls.",303
884943,MACON CO.,DECATUR,04/08/2020,1654,Thunderstorm Wind,61.00 kts., ,0,0,0,0,IL,CST-6,EG,147201,C,115,ILX,0,0,Emergency Manager, , , ,0,E,0,E,DECATUR,04/08/2020,1659,39.85,-88.95,39.85,-88.95,Several power lines were blown down across Decatur.,"An approaching cold front interacted with an unstable and sheared environment to trigger a broken line of supercell thunderstorms across the Illinois River Valley during the late afternoon of April 8th.  The storms tracked southeastward across central Illinois, eventually congealing into a solid line before dropping to near the I-64 corridor by late evening.  Wind gusts of 60-70 mph were observed, with some of the stronger cells producing gusts in excess of 70 mph.  As a result of the strong winds, widespread wind damage was reported.  In addition, a few of the storms dropped hail as large as ping pong balls.",304
884946,PIATT CO.,BEMENT,04/08/2020,1655,Thunderstorm Wind,61.00 kts., ,0,0,100000,0,IL,CST-6,EG,147201,C,147,ILX,0,0,Trained Spotter, , , ,2,W,2,W,BEMENT,04/08/2020,1700,39.92,-88.6077,39.92,-88.6077,Numerous power lines and trees were blown down.,"An approaching cold front interacted with an unstable and sheared environment to trigger a broken line of supercell thunderstorms across the Illinois River Valley during the late afternoon of April 8th.  The storms tracked southeastward across central Illinois, eventually congealing into a solid line before dropping to near the I-64 corridor by late evening.  Wind gusts of 60-70 mph were observed, with some of the stronger cells producing gusts in excess of 70 mph.  As a result of the strong winds, widespread wind damage was reported.  In addition, a few of the storms dropped hail as large as ping pong balls.",305
884945,MACON CO.,DECATUR,04/08/2020,1655,Thunderstorm Wind,61.00 kts., ,0,0,0,0,IL,CST-6,EG,147201,C,115,ILX,0,0,Trained Spotter, , , ,2,W,2,W,DECATUR,04/08/2020,1700,39.8453,-88.9923,39.8453,-88.9923,A two and a half foot-diameter tree was uprooted and several large tree branches were blown down in Fairview Park in Decatur.,"An approaching cold front interacted with an unstable and sheared environment to trigger a broken line of supercell thunderstorms across the Illinois River Valley during the late afternoon of April 8th.  The storms tracked southeastward across central Illinois, eventually congealing into a solid line before dropping to near the I-64 corridor by late evening.  Wind gusts of 60-70 mph were observed, with some of the stronger cells producing gusts in excess of 70 mph.  As a result of the strong winds, widespread wind damage was reported.  In addition, a few of the storms dropped hail as large as ping pong balls.",306
884947,PIATT CO.,MONTICELLO,04/08/2020,1655,Thunderstorm Wind,61.00 kts., ,0,0,0,0,IL,CST-6,EG,147201,C,147,ILX,0,0,Public, , , ,0,N,0,N,MONTICELLO,04/08/2020,1700,40.03,-88.57,40.03,-88.57,Several trees were blown down.,"An approaching cold front interacted with an unstable and sheared environment to trigger a broken line of supercell thunderstorms across the Illinois River Valley during the late afternoon of April 8th.  The storms tracked southeastward across central Illinois, eventually congealing into a solid line before dropping to near the I-64 corridor by late evening.  Wind gusts of 60-70 mph were observed, with some of the stronger cells producing gusts in excess of 70 mph.  As a result of the strong winds, widespread wind damage was reported.  In addition, a few of the storms dropped hail as large as ping pong balls.",307
884948,MACON CO.,ARGENTA,04/08/2020,1656,Thunderstorm Wind,61.00 kts., ,0,0,40000,0,IL,CST-6,EG,147201,C,115,ILX,0,0,Trained Spotter, , , ,0,N,0,N,ARGENTA,04/08/2020,1701,39.98,-88.82,39.98,-88.82,Power poles were blown down.,"An approaching cold front interacted with an unstable and sheared environment to trigger a broken line of supercell thunderstorms across the Illinois River Valley during the late afternoon of April 8th.  The storms tracked southeastward across central Illinois, eventually congealing into a solid line before dropping to near the I-64 corridor by late evening.  Wind gusts of 60-70 mph were observed, with some of the stronger cells producing gusts in excess of 70 mph.  As a result of the strong winds, widespread wind damage was reported.  In addition, a few of the storms dropped hail as large as ping pong balls.",308
884949,MACON CO.,MAROA,04/08/2020,1656,Thunderstorm Wind,61.00 kts., ,0,0,40000,0,IL,CST-6,EG,147201,C,115,ILX,0,0,Trained Spotter, , , ,0,N,0,N,MAROA,04/08/2020,1701,40.03,-88.95,40.03,-88.95,Power poles were blown down.,"An approaching cold front interacted with an unstable and sheared environment to trigger a broken line of supercell thunderstorms across the Illinois River Valley during the late afternoon of April 8th.  The storms tracked southeastward across central Illinois, eventually congealing into a solid line before dropping to near the I-64 corridor by late evening.  Wind gusts of 60-70 mph were observed, with some of the stronger cells producing gusts in excess of 70 mph.  As a result of the strong winds, widespread wind damage was reported.  In addition, a few of the storms dropped hail as large as ping pong balls.",309
