,EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
142,1013620,UNION (ZONE), ,04/10/2022,1100,Strong Wind,39.00, ,0,0,1000,0,IL,CST-6,EG,167478,Z,88,PAH,0,0,AWOS, , , , , , , , ,04/10/2022,1700, , , , ,,"Strong and gusty south winds occurred during the afternoon hours, mostly over the Mississippi River counties. Peak wind gusts were measured up to 40 mph at the Williamson County Airport and 48 mph at the Carbondale airport. The strong winds were ahead of a low pressure center and cold front over the central Plains states.",160
143,1013621,JACKSON (ZONE), ,04/10/2022,1100,Strong Wind,42.00, ,0,0,1000,0,IL,CST-6,MG,167478,Z,84,PAH,0,0,ASOS, , , , , , , , ,04/10/2022,1700, , , , ,,"Strong and gusty south winds occurred during the afternoon hours, mostly over the Mississippi River counties. Peak wind gusts were measured up to 40 mph at the Williamson County Airport and 48 mph at the Carbondale airport. The strong winds were ahead of a low pressure center and cold front over the central Plains states.",161
144,1013622,PERRY (ZONE), ,04/10/2022,1100,Strong Wind,39.00, ,0,0,1000,0,IL,CST-6,EG,167478,Z,80,PAH,0,0,AWOS, , , , , , , , ,04/10/2022,1700, , , , ,,"Strong and gusty south winds occurred during the afternoon hours, mostly over the Mississippi River counties. Peak wind gusts were measured up to 40 mph at the Williamson County Airport and 48 mph at the Carbondale airport. The strong winds were ahead of a low pressure center and cold front over the central Plains states.",162
145,1013623,WILLIAMSON (ZONE), ,04/10/2022,1100,Strong Wind,35.00, ,0,0,1000,0,IL,CST-6,MG,167478,Z,85,PAH,0,0,AWOS, , , , , , , , ,04/10/2022,1700, , , , ,,"Strong and gusty south winds occurred during the afternoon hours, mostly over the Mississippi River counties. Peak wind gusts were measured up to 40 mph at the Williamson County Airport and 48 mph at the Carbondale airport. The strong winds were ahead of a low pressure center and cold front over the central Plains states.",163
146,1013644,ALEXANDER (ZONE), ,04/11/2022,1300,Strong Wind,35.00, ,0,0,1000,0,IL,CST-6,EG,167481,Z,92,PAH,0,0,ASOS, , , , , , , , ,04/11/2022,1400, , , , ,,"A brief period of strong gusty winds occurred on the back side of a rain shield associated with a mesoscale convective system. The area of strong winds was confined to a few counties in extreme southern Illinois along the Ohio River, from Cairo to Metropolis. The estimated peak wind gusts were near 40 mph based on observations from neighboring counties in Missouri and Kentucky.",165
147,1013645,PULASKI (ZONE), ,04/11/2022,1330,Strong Wind,35.00, ,0,0,1000,0,IL,CST-6,EG,167481,Z,93,PAH,0,0,ASOS, , , , , , , , ,04/11/2022,1430, , , , ,,"A brief period of strong gusty winds occurred on the back side of a rain shield associated with a mesoscale convective system. The area of strong winds was confined to a few counties in extreme southern Illinois along the Ohio River, from Cairo to Metropolis. The estimated peak wind gusts were near 40 mph based on observations from neighboring counties in Missouri and Kentucky.",166
148,1013646,MASSAC (ZONE), ,04/11/2022,1400,Strong Wind,35.00, ,0,0,1000,0,IL,CST-6,EG,167481,Z,94,PAH,0,0,ASOS, , , , , , , , ,04/11/2022,1500, , , , ,,"A brief period of strong gusty winds occurred on the back side of a rain shield associated with a mesoscale convective system. The area of strong winds was confined to a few counties in extreme southern Illinois along the Ohio River, from Cairo to Metropolis. The estimated peak wind gusts were near 40 mph based on observations from neighboring counties in Missouri and Kentucky.",167
149,1014109,WILL CO.,WILTON CENTER,04/13/2022,1510,Thunderstorm Wind,60.00, ,0,0,0,0,IL,CST-6,EG,167546,C,197,LOT,0,0,Social Media, , , ,3,SE,3,SE,WILTON CENTER,04/13/2022,1510,41.3233,-87.9101,41.3233,-87.9101,"Photos shared on social media showed a semi truck blown over, northward on Wilmington Road, west of Route 45.","Scattered thunderstorms moved across parts of northern Illinois during the afternoon of April 13th, which caused localized wind damage.",169
150,1014108,WILL CO.,MANHATTAN,04/13/2022,1512,Thunderstorm Wind,50.00, ,0,0,0,0,IL,CST-6,MG,167546,C,197,LOT,0,0,Public, , , ,2,SSW,2,SSW,MANHATTAN,04/13/2022,1512,41.3954,-88.0002,41.3954,-88.0002,A wind gust to 58 mph was measured from an anemometer attached to a car.,"Scattered thunderstorms moved across parts of northern Illinois during the afternoon of April 13th, which caused localized wind damage.",170
151,1014111,DU PAGE CO.,FOUR LAKES,04/13/2022,1525,Thunderstorm Wind,50.00, ,0,0,0,0,IL,CST-6,EG,167546,C,43,LOT,0,0,Social Media, , , ,1,SSE,1,SSE,FOUR LAKES,04/13/2022,1525,41.7661,-88.0704,41.7661,-88.0704,A photo was shared on social media of a large tree limb snapped near Double Eagle Drive and Seven Bridges Drive.,"Scattered thunderstorms moved across parts of northern Illinois during the afternoon of April 13th, which caused localized wind damage.",171
152,1014545,DU PAGE CO.,WOODRIDGE,04/13/2022,1525,Thunderstorm Wind,55.00, ,0,0,0,0,IL,CST-6,EG,167546,C,43,LOT,0,0,Social Media, , , ,1,WNW,1,WNW,WOODRIDGE,04/13/2022,1525,41.7586,-88.0737,41.7586,-88.0737,A photo shared on social media showed a large pine tree that was uprooted along Hobson Road between Double Eagle Drive and Green Road.,"Scattered thunderstorms moved across parts of northern Illinois during the afternoon of April 13th, which caused localized wind damage.",172
153,1014112,COOK CO.,MARKHAM,04/13/2022,1528,Thunderstorm Wind,50.00, ,0,0,0,0,IL,CST-6,EG,167546,C,31,LOT,0,0,Broadcast Media, , , ,0,S,0,S,MARKHAM,04/13/2022,1528,41.5864,-87.6894,41.5864,-87.6894,"A tree limb was blown down, blocking a lane on 167th Street, between California Avenue and Kedzie Avenue.","Scattered thunderstorms moved across parts of northern Illinois during the afternoon of April 13th, which caused localized wind damage.",173
154,1014107,DU PAGE CO.,WESTMONT,04/13/2022,1531,Thunderstorm Wind,60.00, ,0,0,0,0,IL,CST-6,EG,167546,C,43,LOT,0,0,Public, , , ,1,WSW,1,WSW,WESTMONT,04/13/2022,1531,41.7897,-87.9945,41.7897,-87.9945,A large tree was blown down on Fairview Avenue by 7th Street.,"Scattered thunderstorms moved across parts of northern Illinois during the afternoon of April 13th, which caused localized wind damage.",174
155,1015192,MCHENRY (ZONE), ,04/14/2022,1020,High Wind,52.00, ,0,0,0,0,IL,CST-6,MG,167548,Z,5,LOT,0,0,Mesonet, , , , , , , , ,04/14/2022,1020, , , , ,,"High winds developed across northern Illinois during the afternoon of April 14th producing localized wind damage.  Measured wind gusts include 63 mph near West Brooklyn; 63 mph at the Waukegan Airport; 60 mph near Herbert and near Darien; 59 mph at the Chicago O'Hare and Chicago Midway Airports and 58 mph at DuPage Airport.  A large tree limb was blown down onto a car along Hutchinson Street in the Uptown neighborhood of Chicago.  An 8 inch diameter tree was uprooted in Herrick Lake Forest Preserve near Warrenville Road and a section of a fence was also blown down nearby. A tree fell blocking Portwine Road, north of Deerfield Road in Riverwoods.  A semi truck was blown over along Interstate 55 near Pontiac.",175
156,1015191,DU PAGE (ZONE), ,04/14/2022,1107,High Wind,52.00, ,0,0,0,0,IL,CST-6,MG,167548,Z,13,LOT,0,0,Public, , , , , , , , ,04/14/2022,1107, , , , ,,"High winds developed across northern Illinois during the afternoon of April 14th producing localized wind damage.  Measured wind gusts include 63 mph near West Brooklyn; 63 mph at the Waukegan Airport; 60 mph near Herbert and near Darien; 59 mph at the Chicago O'Hare and Chicago Midway Airports and 58 mph at DuPage Airport.  A large tree limb was blown down onto a car along Hutchinson Street in the Uptown neighborhood of Chicago.  An 8 inch diameter tree was uprooted in Herrick Lake Forest Preserve near Warrenville Road and a section of a fence was also blown down nearby. A tree fell blocking Portwine Road, north of Deerfield Road in Riverwoods.  A semi truck was blown over along Interstate 55 near Pontiac.",176
157,1015185,LAKE (ZONE), ,04/14/2022,1141,High Wind,55.00, ,0,0,0,0,IL,CST-6,MG,167548,Z,6,LOT,0,0,ASOS, , , , , , , , ,04/14/2022,1453, , , , ,,"High winds developed across northern Illinois during the afternoon of April 14th producing localized wind damage.  Measured wind gusts include 63 mph near West Brooklyn; 63 mph at the Waukegan Airport; 60 mph near Herbert and near Darien; 59 mph at the Chicago O'Hare and Chicago Midway Airports and 58 mph at DuPage Airport.  A large tree limb was blown down onto a car along Hutchinson Street in the Uptown neighborhood of Chicago.  An 8 inch diameter tree was uprooted in Herrick Lake Forest Preserve near Warrenville Road and a section of a fence was also blown down nearby. A tree fell blocking Portwine Road, north of Deerfield Road in Riverwoods.  A semi truck was blown over along Interstate 55 near Pontiac.",177
158,1015190,LEE (ZONE), ,04/14/2022,1259,High Wind,54.00, ,0,0,0,0,IL,CST-6,MG,167548,Z,10,LOT,0,0,Public, , , , , , , , ,04/14/2022,1259, , , , ,,"High winds developed across northern Illinois during the afternoon of April 14th producing localized wind damage.  Measured wind gusts include 63 mph near West Brooklyn; 63 mph at the Waukegan Airport; 60 mph near Herbert and near Darien; 59 mph at the Chicago O'Hare and Chicago Midway Airports and 58 mph at DuPage Airport.  A large tree limb was blown down onto a car along Hutchinson Street in the Uptown neighborhood of Chicago.  An 8 inch diameter tree was uprooted in Herrick Lake Forest Preserve near Warrenville Road and a section of a fence was also blown down nearby. A tree fell blocking Portwine Road, north of Deerfield Road in Riverwoods.  A semi truck was blown over along Interstate 55 near Pontiac.",178
159,1015186,DU PAGE (ZONE), ,04/14/2022,1428,High Wind,50.00, ,0,0,0,0,IL,CST-6,MG,167548,Z,13,LOT,0,0,ASOS, , , , , , , , ,04/14/2022,1439, , , , ,,"High winds developed across northern Illinois during the afternoon of April 14th producing localized wind damage.  Measured wind gusts include 63 mph near West Brooklyn; 63 mph at the Waukegan Airport; 60 mph near Herbert and near Darien; 59 mph at the Chicago O'Hare and Chicago Midway Airports and 58 mph at DuPage Airport.  A large tree limb was blown down onto a car along Hutchinson Street in the Uptown neighborhood of Chicago.  An 8 inch diameter tree was uprooted in Herrick Lake Forest Preserve near Warrenville Road and a section of a fence was also blown down nearby. A tree fell blocking Portwine Road, north of Deerfield Road in Riverwoods.  A semi truck was blown over along Interstate 55 near Pontiac.",179
160,1015187,CENTRAL COOK COUNTY (ZONE), ,04/14/2022,1440,High Wind,51.00, ,0,0,0,0,IL,CST-6,MG,167548,Z,104,LOT,0,0,ASOS, , , , , , , , ,04/14/2022,1513, , , , ,,"High winds developed across northern Illinois during the afternoon of April 14th producing localized wind damage.  Measured wind gusts include 63 mph near West Brooklyn; 63 mph at the Waukegan Airport; 60 mph near Herbert and near Darien; 59 mph at the Chicago O'Hare and Chicago Midway Airports and 58 mph at DuPage Airport.  A large tree limb was blown down onto a car along Hutchinson Street in the Uptown neighborhood of Chicago.  An 8 inch diameter tree was uprooted in Herrick Lake Forest Preserve near Warrenville Road and a section of a fence was also blown down nearby. A tree fell blocking Portwine Road, north of Deerfield Road in Riverwoods.  A semi truck was blown over along Interstate 55 near Pontiac.",180
161,1015193,LIVINGSTON (ZONE), ,04/14/2022,1455,High Wind,50.00, ,0,0,0,0,IL,CST-6,EG,167548,Z,32,LOT,0,0,Public, , , , , , , , ,04/14/2022,1455, , , , ,,"High winds developed across northern Illinois during the afternoon of April 14th producing localized wind damage.  Measured wind gusts include 63 mph near West Brooklyn; 63 mph at the Waukegan Airport; 60 mph near Herbert and near Darien; 59 mph at the Chicago O'Hare and Chicago Midway Airports and 58 mph at DuPage Airport.  A large tree limb was blown down onto a car along Hutchinson Street in the Uptown neighborhood of Chicago.  An 8 inch diameter tree was uprooted in Herrick Lake Forest Preserve near Warrenville Road and a section of a fence was also blown down nearby. A tree fell blocking Portwine Road, north of Deerfield Road in Riverwoods.  A semi truck was blown over along Interstate 55 near Pontiac.",181
162,1013668,ALEXANDER (ZONE), ,04/23/2022,700,Strong Wind,39.00, ,0,0,1000,0,IL,CST-6,EG,167486,Z,92,PAH,0,0,AWOS, , , , , , , , ,04/23/2022,1600, , , , ,,"Between a strong low pressure system over the Dakotas and high pressure off the Carolina coast, strong south winds gusted to between 40 and 50 mph. The strongest winds were over the Mississippi River counties of southern Illinois, extending into Marion. Peak wind gusts measured during the afternoon hours were 49 mph at the Southern Illinois Airport near Carbondale and 41 mph at the Williamson County Airport.",186
163,1013669,UNION (ZONE), ,04/23/2022,700,Strong Wind,39.00, ,0,0,1000,0,IL,CST-6,EG,167486,Z,88,PAH,0,0,AWOS, , , , , , , , ,04/23/2022,1600, , , , ,,"Between a strong low pressure system over the Dakotas and high pressure off the Carolina coast, strong south winds gusted to between 40 and 50 mph. The strongest winds were over the Mississippi River counties of southern Illinois, extending into Marion. Peak wind gusts measured during the afternoon hours were 49 mph at the Southern Illinois Airport near Carbondale and 41 mph at the Williamson County Airport.",187
