CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE
958060,VERMILION CO.,RANKIN,06/12/2021,1700,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,158473,C,183,ILX,0,0,Public, , , ,0,WSW,0,WSW,RANKIN,06/12/2021,1705,40.47,-87.88,40.47,-87.88,A small grain bin was wrapped around a telephone pole.,A slow-moving cold front interacted with a highly unstable but weakly sheared environment to trigger scattered strong to severe thunderstorms across east-central Illinois during the late afternoon and early evening of June 12th.  Some of the storms produced wind gusts of around 60mph and caused minor wind damage.,266
958067,CHAMPAIGN CO.,RANTOUL,06/12/2021,1700,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,158473,C,19,ILX,0,0,Public, , , ,1,WSW,1,WSW,RANTOUL,06/12/2021,1705,40.3145,-88.1675,40.3145,-88.1675,A few tree branches were blown down and shingles were stripped off a roof.,A slow-moving cold front interacted with a highly unstable but weakly sheared environment to trigger scattered strong to severe thunderstorms across east-central Illinois during the late afternoon and early evening of June 12th.  Some of the storms produced wind gusts of around 60mph and caused minor wind damage.,267
958061,CHAMPAIGN CO.,STALEY,06/12/2021,1730,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,158473,C,19,ILX,0,0,Public, , , ,2,SSE,2,SSE,STALEY,06/12/2021,1735,40.09,-88.3,40.09,-88.3,Several large tree branches were blown down throughout the Maynard Lake neighborhood.,A slow-moving cold front interacted with a highly unstable but weakly sheared environment to trigger scattered strong to severe thunderstorms across east-central Illinois during the late afternoon and early evening of June 12th.  Some of the storms produced wind gusts of around 60mph and caused minor wind damage.,268
958062,CHAMPAIGN CO.,CHAMPAIGN,06/12/2021,1730,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,158473,C,19,ILX,0,0,Public, , , ,2,SW,2,SW,CHAMPAIGN,06/12/2021,1735,40.1,-88.28,40.1,-88.28,Numerous tree limbs were blown down.,A slow-moving cold front interacted with a highly unstable but weakly sheared environment to trigger scattered strong to severe thunderstorms across east-central Illinois during the late afternoon and early evening of June 12th.  Some of the storms produced wind gusts of around 60mph and caused minor wind damage.,269
958063,CHRISTIAN CO.,PANA,06/12/2021,1740,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,158473,C,21,ILX,0,0,Public, , , ,0,N,0,N,PANA,06/12/2021,1745,39.38,-89.08,39.38,-89.08,Several 2 to 3-inch diameter tree limbs were blown down.,A slow-moving cold front interacted with a highly unstable but weakly sheared environment to trigger scattered strong to severe thunderstorms across east-central Illinois during the late afternoon and early evening of June 12th.  Some of the storms produced wind gusts of around 60mph and caused minor wind damage.,270
958064,VERMILION CO.,ALLERTON,06/12/2021,1800,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,158473,C,183,ILX,0,0,Public, , , ,0,NW,0,NW,ALLERTON,06/12/2021,1805,39.92,-87.85,39.92,-87.85,Several large tree branches were snapped.,A slow-moving cold front interacted with a highly unstable but weakly sheared environment to trigger scattered strong to severe thunderstorms across east-central Illinois during the late afternoon and early evening of June 12th.  Some of the storms produced wind gusts of around 60mph and caused minor wind damage.,271
958065,COLES CO.,CHARLESTON,06/12/2021,1910,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,158473,C,29,ILX,0,0,Public, , , ,0,N,0,N,CHARLESTON,06/12/2021,1915,39.48,-88.18,39.48,-88.18,A few tree branches and a power line were blown down.,A slow-moving cold front interacted with a highly unstable but weakly sheared environment to trigger scattered strong to severe thunderstorms across east-central Illinois during the late afternoon and early evening of June 12th.  Some of the storms produced wind gusts of around 60mph and caused minor wind damage.,272
958066,COLES CO.,MATTOON,06/12/2021,1910,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,158473,C,29,ILX,0,0,Public, , , ,0,N,0,N,MATTOON,06/12/2021,1915,39.48,-88.37,39.48,-88.37,A tree was blown down.,A slow-moving cold front interacted with a highly unstable but weakly sheared environment to trigger scattered strong to severe thunderstorms across east-central Illinois during the late afternoon and early evening of June 12th.  Some of the storms produced wind gusts of around 60mph and caused minor wind damage.,273
954255,GALLATIN CO.,COTTONWOOD,06/12/2021,2035,Thunderstorm Wind,61.00 kts., ,0,0,40000,1500000,IL,CST-6,EG,157865,C,59,PAH,0,0,Emergency Manager, , , ,1,N,3,ESE,RIDGWAY,06/12/2021,2042,37.89,-88.22,37.7634,-88.2193,Several power poles were downed off Highway 141 west of New Haven. Widespread crop damage from wind and some hail was observed across eastern parts of Gallatin County between Highway 1 and the Ohio River.,"Scattered thunderstorms developed along a weak cold front as it moved southeast across the lower Ohio Valley. The environment was very moist and unstable, with dew points in the lower to mid 70's. Dry air in the mid levels of the atmosphere promoted locally damaging downdraft winds.",274
954256,GALLATIN CO.,SHAWNEETOWN,06/12/2021,2115,Thunderstorm Wind,61.00 kts., ,0,0,25000,0,IL,CST-6,EG,157865,C,59,PAH,0,0,Trained Spotter, , , ,0,WNW,1,S,SHAWNEETOWN,06/12/2021,2115,37.7,-88.13,37.6855,-88.13,"In and just south of Shawneetown, at least a half dozen trees were snapped or uprooted. Two large trees fell over power lines. Numerous large limbs were blown down. One 30-foot limb grazed a garage.","Scattered thunderstorms developed along a weak cold front as it moved southeast across the lower Ohio Valley. The environment was very moist and unstable, with dew points in the lower to mid 70's. Dry air in the mid levels of the atmosphere promoted locally damaging downdraft winds.",275
954254,GALLATIN CO.,JUNCTION,06/12/2021,2125,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,157865,C,59,PAH,0,0,Public, , , ,4,S,4,S,JUNCTION,06/12/2021,2125,37.6621,-88.23,37.6621,-88.23,nan,"Scattered thunderstorms developed along a weak cold front as it moved southeast across the lower Ohio Valley. The environment was very moist and unstable, with dew points in the lower to mid 70's. Dry air in the mid levels of the atmosphere promoted locally damaging downdraft winds.",276
954258,POPE CO.,BROWNFIELD,06/12/2021,2245,Thunderstorm Wind,52.00 kts., ,0,0,15000,500000,IL,CST-6,EG,157865,C,151,PAH,0,0,Trained Spotter, , , ,0,N,0,N,ROSEBUD,06/12/2021,2257,37.35,-88.62,37.28,-88.58,"Wind damage was reported across southern and central Pope County, mainly from the Brownfield area to the Rosebud area. Some corn fields were blown down, and numerous tree limbs were down. Power outages were reported. One tree limb landed on a car in the Temple Hill area.","Scattered thunderstorms developed along a weak cold front as it moved southeast across the lower Ohio Valley. The environment was very moist and unstable, with dew points in the lower to mid 70's. Dry air in the mid levels of the atmosphere promoted locally damaging downdraft winds.",277
960494,COOK CO.,BRIGHTON PARK,06/18/2021,400,Thunderstorm Wind,60.00 kts., ,0,0,0,0,IL,CST-6,EG,158379,C,31,LOT,0,0,Public, , , ,1,NE,0,NE,BRIGHTON PARK,06/18/2021,401,41.8303,-87.6826,41.8227,-87.6946,Large and healthy tree limbs over a foot in diameter were blown down onto house near the intersection of 35th Street and Oakley Avenue and Pershing Road and California Avenue.  At least one car was damaged.  Several roads were blocked.,Scattered strong to severe thunderstorms moved across northeast Illinois during the morning of June 18th producing localized wind damage.  Scattered thunderstorms developed around noon and produced hail across portions of central Illinois.,278
960492,COOK CO.,GRAND CROSSING,06/18/2021,405,Thunderstorm Wind,60.00 kts., ,0,0,0,0,IL,CST-6,EG,158379,C,31,LOT,0,0,Broadcast Media, , , ,1,ENE,1,ENE,GRAND CROSSING,06/18/2021,405,41.7652,-87.5891,41.7652,-87.5891,A huge tree was blown down crushing a car on East 71st Place.,Scattered strong to severe thunderstorms moved across northeast Illinois during the morning of June 18th producing localized wind damage.  Scattered thunderstorms developed around noon and produced hail across portions of central Illinois.,279
960491,COOK CO.,BRAINERD,06/18/2021,406,Thunderstorm Wind,60.00 kts., ,0,0,0,0,IL,CST-6,EG,158379,C,31,LOT,0,0,Broadcast Media, , , ,1,SW,1,SW,BRAINERD,06/18/2021,406,41.7232,-87.6602,41.7232,-87.6602,A giant tree was blown down blocking the entire street near 94th Street and South Laflin Street.,Scattered strong to severe thunderstorms moved across northeast Illinois during the morning of June 18th producing localized wind damage.  Scattered thunderstorms developed around noon and produced hail across portions of central Illinois.,280
960490,COOK CO.,WEST PULLMAN,06/18/2021,407,Thunderstorm Wind,60.00 kts., ,0,0,0,0,IL,CST-6,EG,158379,C,31,LOT,0,0,Broadcast Media, , , ,0,NNE,0,NNE,WEST PULLMAN,06/18/2021,407,41.6848,-87.6374,41.6848,-87.6374,A tree fell onto a car on Wallace Street near 115th Street.,Scattered strong to severe thunderstorms moved across northeast Illinois during the morning of June 18th producing localized wind damage.  Scattered thunderstorms developed around noon and produced hail across portions of central Illinois.,281
958086,KNOX CO.,HERMON,06/18/2021,1050,Tornado,,EF1,0,0,150000,100000,IL,CST-6, ,158475,C,95,ILX,0,0,NWS Storm Survey, ,10.26,250,3,NNW,1,WSW,RAPATEE,06/18/2021,1105,40.7871,-90.3382,40.7145,-90.1673,"A tornado touched down 3.5 miles east-southeast of Abingdon at 11:50 PM CDT.  The tornado tracked southeastward, flattening crops and knocking down numerous trees along its path.  Significant damage occurred to several farm outbuildings along County Road 850 East north of County Highway 39, with debris being strewn southeastward for over a half mile.  The tornado lifted about 0.5 miles west of Rapatee just north of the Fulton County line at 12:05 AM CDT.","Waves of low pressure tracking along a nearly stationary frontal boundary draped across central Illinois triggered strong to severe thunderstorms from the evening of June 18th through the early morning of June 19th.  One of the storms produced an EF-1 tornado east of Abingdon in Knox County.  The tornado flattened crops and caused significant damage to a few outbuildings.  South of the tornado track, estimated 70 to 90 mph straight line winds caused damage in London Mills, Fairview, and Canton in northern Fulton County.  As the storms continued eastward, numerous reports of wind damage were received across southern Peoria County into portions of Tazewell and McLean counties.",282
957826,LIVINGSTON CO.,FAIRBURY,06/18/2021,1100,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,158379,C,105,LOT,0,0,Social Media, , , ,0,N,0,N,FAIRBURY,06/18/2021,1101,40.75,-88.52,40.75,-88.52,A photo of quarter size hail in Fairbury was shared on social media.,Scattered strong to severe thunderstorms moved across northeast Illinois during the morning of June 18th producing localized wind damage.  Scattered thunderstorms developed around noon and produced hail across portions of central Illinois.,283
958087,SANGAMON CO.,GRANDVIEW,06/18/2021,1954,Hail,0.75 in., ,0,0,0,0,IL,CST-6, ,158475,C,167,ILX,0,0,Broadcast Media, , , ,1,S,1,S,GRANDVIEW,06/18/2021,1959,39.8155,-89.65,39.8155,-89.65,nan,"Waves of low pressure tracking along a nearly stationary frontal boundary draped across central Illinois triggered strong to severe thunderstorms from the evening of June 18th through the early morning of June 19th.  One of the storms produced an EF-1 tornado east of Abingdon in Knox County.  The tornado flattened crops and caused significant damage to a few outbuildings.  South of the tornado track, estimated 70 to 90 mph straight line winds caused damage in London Mills, Fairview, and Canton in northern Fulton County.  As the storms continued eastward, numerous reports of wind damage were received across southern Peoria County into portions of Tazewell and McLean counties.",284
957206,WARREN CO.,MONMOUTH,06/18/2021,2200,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,158340,C,187,DVN,0,0,Trained Spotter, , , ,1,W,1,W,MONMOUTH,06/18/2021,2200,40.92,-90.64,40.92,-90.64,Two large tree limbs were blown down.,"Severe thunderstorms developed across eastern Iowa, northwest Illinois and far northeast Missouri on Friday, June 18, and continued into the early morning hours of Saturday, June 19.  ||The most intense storms produced very large hail and damaging wind gusts.  These storms formed along a nearly stationary front that stretched across the southern half of the NWS Quad Cities forecast area.  Hail around 1.5 inches in diameter and tree damage were reported, especially in far southeast IA and northwestern IL.||Repeat thunderstorms also produced very heavy rainfall, with reports up to 4 inches. Due to the recent dry conditions, no high impact flash flooding was reported.",285
957210,MERCER CO.,NORTH HENDERSON,06/18/2021,2204,Thunderstorm Wind,56.00 kts., ,0,0,0,0,IL,CST-6,EG,158340,C,131,DVN,0,0,Social Media, , , ,1,S,1,S,NORTH HENDERSON,06/18/2021,2204,41.06,-90.47,41.06,-90.47,"A large tree was blown down, and reported by the public on social media.","Severe thunderstorms developed across eastern Iowa, northwest Illinois and far northeast Missouri on Friday, June 18, and continued into the early morning hours of Saturday, June 19.  ||The most intense storms produced very large hail and damaging wind gusts.  These storms formed along a nearly stationary front that stretched across the southern half of the NWS Quad Cities forecast area.  Hail around 1.5 inches in diameter and tree damage were reported, especially in far southeast IA and northwestern IL.||Repeat thunderstorms also produced very heavy rainfall, with reports up to 4 inches. Due to the recent dry conditions, no high impact flash flooding was reported.",286
957208,WARREN CO.,PHELPS,06/18/2021,2224,Thunderstorm Wind,61.00 kts., ,0,0,0,0,IL,CST-6,EG,158340,C,187,DVN,0,0,Law Enforcement, , , ,1,SSW,1,SSW,PHELPS,06/18/2021,2224,40.83,-90.58,40.83,-90.58,Trees were blown down on 140th Avenue between 100th and 110th streets.,"Severe thunderstorms developed across eastern Iowa, northwest Illinois and far northeast Missouri on Friday, June 18, and continued into the early morning hours of Saturday, June 19.  ||The most intense storms produced very large hail and damaging wind gusts.  These storms formed along a nearly stationary front that stretched across the southern half of the NWS Quad Cities forecast area.  Hail around 1.5 inches in diameter and tree damage were reported, especially in far southeast IA and northwestern IL.||Repeat thunderstorms also produced very heavy rainfall, with reports up to 4 inches. Due to the recent dry conditions, no high impact flash flooding was reported.",287
957209,WARREN CO.,PHELPS,06/18/2021,2227,Thunderstorm Wind,61.00 kts., ,0,0,0,0,IL,CST-6,EG,158340,C,187,DVN,0,0,Law Enforcement, , , ,2,SSW,2,SSW,PHELPS,06/18/2021,2227,40.82,-90.58,40.82,-90.58,Trees were blown down on 110th street between 125th and 140th Avenues.,"Severe thunderstorms developed across eastern Iowa, northwest Illinois and far northeast Missouri on Friday, June 18, and continued into the early morning hours of Saturday, June 19.  ||The most intense storms produced very large hail and damaging wind gusts.  These storms formed along a nearly stationary front that stretched across the southern half of the NWS Quad Cities forecast area.  Hail around 1.5 inches in diameter and tree damage were reported, especially in far southeast IA and northwestern IL.||Repeat thunderstorms also produced very heavy rainfall, with reports up to 4 inches. Due to the recent dry conditions, no high impact flash flooding was reported.",288
