# CSV-File created with merge-csv.com
# -----------------------------------------------------------

EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
957476,CENTRAL COOK COUNTY (ZONE), ,06/01/2021,0,Drought, , ,0,0,0,0,IL,CST-6, ,158375,Z,104,LOT,0,0,Drought Monitor, , , , , , , , ,06/22/2021,700, , , , ,"","Severe drought conditions continued across far northeast Illinois through much of June.  During the middle of June, extreme drought conditions developed over Boone, McHenry, Lake, northwest Cook, northern Kane and northeast DeKalb Counties.  Heavy rains returned to some of the drought area at the end of the month.  Severe drought conditions were confined to mainly Boone, McHenry and Lake Counties at the end of June with a small area of extreme drought conditions near the Illinois Wisconsin state line.||For the month of June, Chicago O'Hare Airport rainfall was 6.78 inches, which was 2.78 inches above normal.  Chicago Midway Airport rainfall was 6.23 inches, which was 2.22 inches above normal.  Rockford rainfall was only 1.26 inches, which was 3.97 inches below normal.  Waukegan Airport rainfall was 3.69 inches, which was 0.75 inches below normal.  DuPage Airport rainfall was 6.71 inches which was 3.06 inches above normal.  Chicago Excutive Airport rainfall was 5.63 inches, which was 1.66 inches above normal.",229
957477,NORTHERN COOK COUNTY (ZONE), ,06/01/2021,0,Drought, , ,0,0,0,0,IL,CST-6, ,158375,Z,103,LOT,0,0,Drought Monitor, , , , , , , , ,06/28/2021,2359, , , , ,"","Severe drought conditions continued across far northeast Illinois through much of June.  During the middle of June, extreme drought conditions developed over Boone, McHenry, Lake, northwest Cook, northern Kane and northeast DeKalb Counties.  Heavy rains returned to some of the drought area at the end of the month.  Severe drought conditions were confined to mainly Boone, McHenry and Lake Counties at the end of June with a small area of extreme drought conditions near the Illinois Wisconsin state line.||For the month of June, Chicago O'Hare Airport rainfall was 6.78 inches, which was 2.78 inches above normal.  Chicago Midway Airport rainfall was 6.23 inches, which was 2.22 inches above normal.  Rockford rainfall was only 1.26 inches, which was 3.97 inches below normal.  Waukegan Airport rainfall was 3.69 inches, which was 0.75 inches below normal.  DuPage Airport rainfall was 6.71 inches which was 3.06 inches above normal.  Chicago Excutive Airport rainfall was 5.63 inches, which was 1.66 inches above normal.",230
957463,LAKE (ZONE), ,06/01/2021,0,Drought, , ,0,0,0,0,IL,CST-6, ,158375,Z,6,LOT,0,0,Drought Monitor, , , , , , , , ,06/30/2021,2359, , , , ,"","Severe drought conditions continued across far northeast Illinois through much of June.  During the middle of June, extreme drought conditions developed over Boone, McHenry, Lake, northwest Cook, northern Kane and northeast DeKalb Counties.  Heavy rains returned to some of the drought area at the end of the month.  Severe drought conditions were confined to mainly Boone, McHenry and Lake Counties at the end of June with a small area of extreme drought conditions near the Illinois Wisconsin state line.||For the month of June, Chicago O'Hare Airport rainfall was 6.78 inches, which was 2.78 inches above normal.  Chicago Midway Airport rainfall was 6.23 inches, which was 2.22 inches above normal.  Rockford rainfall was only 1.26 inches, which was 3.97 inches below normal.  Waukegan Airport rainfall was 3.69 inches, which was 0.75 inches below normal.  DuPage Airport rainfall was 6.71 inches which was 3.06 inches above normal.  Chicago Excutive Airport rainfall was 5.63 inches, which was 1.66 inches above normal.",231
957465,MCHENRY (ZONE), ,06/01/2021,0,Drought, , ,0,0,0,0,IL,CST-6, ,158375,Z,5,LOT,0,0,Drought Monitor, , , , , , , , ,06/30/2021,2359, , , , ,"","Severe drought conditions continued across far northeast Illinois through much of June.  During the middle of June, extreme drought conditions developed over Boone, McHenry, Lake, northwest Cook, northern Kane and northeast DeKalb Counties.  Heavy rains returned to some of the drought area at the end of the month.  Severe drought conditions were confined to mainly Boone, McHenry and Lake Counties at the end of June with a small area of extreme drought conditions near the Illinois Wisconsin state line.||For the month of June, Chicago O'Hare Airport rainfall was 6.78 inches, which was 2.78 inches above normal.  Chicago Midway Airport rainfall was 6.23 inches, which was 2.22 inches above normal.  Rockford rainfall was only 1.26 inches, which was 3.97 inches below normal.  Waukegan Airport rainfall was 3.69 inches, which was 0.75 inches below normal.  DuPage Airport rainfall was 6.71 inches which was 3.06 inches above normal.  Chicago Excutive Airport rainfall was 5.63 inches, which was 1.66 inches above normal.",232
957466,BOONE (ZONE), ,06/01/2021,0,Drought, , ,0,0,0,0,IL,CST-6, ,158375,Z,4,LOT,0,0,Drought Monitor, , , , , , , , ,06/30/2021,2359, , , , ,"","Severe drought conditions continued across far northeast Illinois through much of June.  During the middle of June, extreme drought conditions developed over Boone, McHenry, Lake, northwest Cook, northern Kane and northeast DeKalb Counties.  Heavy rains returned to some of the drought area at the end of the month.  Severe drought conditions were confined to mainly Boone, McHenry and Lake Counties at the end of June with a small area of extreme drought conditions near the Illinois Wisconsin state line.||For the month of June, Chicago O'Hare Airport rainfall was 6.78 inches, which was 2.78 inches above normal.  Chicago Midway Airport rainfall was 6.23 inches, which was 2.22 inches above normal.  Rockford rainfall was only 1.26 inches, which was 3.97 inches below normal.  Waukegan Airport rainfall was 3.69 inches, which was 0.75 inches below normal.  DuPage Airport rainfall was 6.71 inches which was 3.06 inches above normal.  Chicago Excutive Airport rainfall was 5.63 inches, which was 1.66 inches above normal.",233
957467,WINNEBAGO (ZONE), ,06/01/2021,0,Drought, , ,0,0,0,0,IL,CST-6, ,158375,Z,3,LOT,0,0,Drought Monitor, , , , , , , , ,06/30/2021,2359, , , , ,"","Severe drought conditions continued across far northeast Illinois through much of June.  During the middle of June, extreme drought conditions developed over Boone, McHenry, Lake, northwest Cook, northern Kane and northeast DeKalb Counties.  Heavy rains returned to some of the drought area at the end of the month.  Severe drought conditions were confined to mainly Boone, McHenry and Lake Counties at the end of June with a small area of extreme drought conditions near the Illinois Wisconsin state line.||For the month of June, Chicago O'Hare Airport rainfall was 6.78 inches, which was 2.78 inches above normal.  Chicago Midway Airport rainfall was 6.23 inches, which was 2.22 inches above normal.  Rockford rainfall was only 1.26 inches, which was 3.97 inches below normal.  Waukegan Airport rainfall was 3.69 inches, which was 0.75 inches below normal.  DuPage Airport rainfall was 6.71 inches which was 3.06 inches above normal.  Chicago Excutive Airport rainfall was 5.63 inches, which was 1.66 inches above normal.",234
957471,DE KALB (ZONE), ,06/01/2021,0,Drought, , ,0,0,0,0,IL,CST-6, ,158375,Z,11,LOT,0,0,Drought Monitor, , , , , , , , ,06/28/2021,2359, , , , ,"","Severe drought conditions continued across far northeast Illinois through much of June.  During the middle of June, extreme drought conditions developed over Boone, McHenry, Lake, northwest Cook, northern Kane and northeast DeKalb Counties.  Heavy rains returned to some of the drought area at the end of the month.  Severe drought conditions were confined to mainly Boone, McHenry and Lake Counties at the end of June with a small area of extreme drought conditions near the Illinois Wisconsin state line.||For the month of June, Chicago O'Hare Airport rainfall was 6.78 inches, which was 2.78 inches above normal.  Chicago Midway Airport rainfall was 6.23 inches, which was 2.22 inches above normal.  Rockford rainfall was only 1.26 inches, which was 3.97 inches below normal.  Waukegan Airport rainfall was 3.69 inches, which was 0.75 inches below normal.  DuPage Airport rainfall was 6.71 inches which was 3.06 inches above normal.  Chicago Excutive Airport rainfall was 5.63 inches, which was 1.66 inches above normal.",235
957473,KANE (ZONE), ,06/01/2021,0,Drought, , ,0,0,0,0,IL,CST-6, ,158375,Z,12,LOT,0,0,Drought Monitor, , , , , , , , ,06/28/2021,2359, , , , ,"","Severe drought conditions continued across far northeast Illinois through much of June.  During the middle of June, extreme drought conditions developed over Boone, McHenry, Lake, northwest Cook, northern Kane and northeast DeKalb Counties.  Heavy rains returned to some of the drought area at the end of the month.  Severe drought conditions were confined to mainly Boone, McHenry and Lake Counties at the end of June with a small area of extreme drought conditions near the Illinois Wisconsin state line.||For the month of June, Chicago O'Hare Airport rainfall was 6.78 inches, which was 2.78 inches above normal.  Chicago Midway Airport rainfall was 6.23 inches, which was 2.22 inches above normal.  Rockford rainfall was only 1.26 inches, which was 3.97 inches below normal.  Waukegan Airport rainfall was 3.69 inches, which was 0.75 inches below normal.  DuPage Airport rainfall was 6.71 inches which was 3.06 inches above normal.  Chicago Excutive Airport rainfall was 5.63 inches, which was 1.66 inches above normal.",236
961288,FRANKLIN CO.,THOMPSONVILLE,06/03/2021,700,Flash Flood, , ,0,0,0,0,IL,CST-6, ,158985,C,55,PAH,0,0,Public,Heavy Rain, , ,1,SSW,2,SSE,THOMPSONVILLE,06/03/2021,900,37.9036,-88.775,37.9005,-88.7542,"Water was over County Road 10.","Showers and thunderstorms occurred ahead of a cold front that extended from the Great Lakes region down into western Tennessee. Isolated flooding occurred in the heaviest activity.",237
954230,EDWARDS CO.,WEST SALEM,06/08/2021,1332,Funnel Cloud, , ,0,0,0,0,IL,CST-6, ,157861,C,47,PAH,0,0,Trained Spotter, , , ,4,SW,4,SW,WEST SALEM,06/08/2021,1332,38.4791,-88.0723,38.4791,-88.0723,"","A few funnel clouds occurred in association with a closed 500 mb low over Missouri. Isolated to scattered thunderstorms developed during the heat of the day in deep southwest flow ahead of the closed low.",238
954231,WAYNE CO.,MT ERIE,06/08/2021,1528,Funnel Cloud, , ,0,0,0,0,IL,CST-6, ,157861,C,191,PAH,0,0,Trained Spotter, , , ,6,N,6,N,MT ERIE,06/08/2021,1528,38.5996,-88.23,38.5996,-88.23,"","A few funnel clouds occurred in association with a closed 500 mb low over Missouri. Isolated to scattered thunderstorms developed during the heat of the day in deep southwest flow ahead of the closed low.",239
954229,WABASH CO.,ALLENDALE,06/08/2021,1754,Funnel Cloud, , ,0,0,0,0,IL,CST-6, ,157861,C,185,PAH,0,0,Trained Spotter, , , ,2,ESE,2,ESE,ALLENDALE,06/08/2021,1754,38.52,-87.68,38.52,-87.68,"","A few funnel clouds occurred in association with a closed 500 mb low over Missouri. Isolated to scattered thunderstorms developed during the heat of the day in deep southwest flow ahead of the closed low.",240
960441,OGLE CO.,LINDENWOOD,06/11/2021,1425,Thunderstorm Wind,65.00, ,0,0,0,0,IL,CST-6,EG,158376,C,141,LOT,0,0,Emergency Manager, , , ,0,NW,0,NNE,LINDENWOOD,06/11/2021,1427,42.055,-89.0364,42.0543,-89.0261,"Tree damage was reported in Lindenwood.  A large shed on the south side of town lost all of its roof and part of a wall.  A 60 foot tall communications tower was blown down.  Photos of crop damage were shared on social media.","Scattered strong to severe thunderstorms moved across portions of northern Illinois during the afternoon of June 11th producing wind damage and locally heavy rain.",241
960444,OGLE CO.,MONROE CENTER,06/11/2021,1426,Thunderstorm Wind,60.00, ,0,0,0,0,IL,CST-6,EG,158376,C,141,LOT,0,0,Public, , , ,2,WSW,2,WSW,MONROE CENTER,06/11/2021,1426,42.091,-89.0315,42.091,-89.0315,"A two foot diameter tree was blown down blocking a road, one mile south of Route 72.  The tree was described as rotten in the middle.","Scattered strong to severe thunderstorms moved across portions of northern Illinois during the afternoon of June 11th producing wind damage and locally heavy rain.",242
960440,OGLE CO.,LINDENWOOD,06/11/2021,1426,Thunderstorm Wind,60.00, ,0,0,0,0,IL,CST-6,EG,158376,C,141,LOT,0,0,Emergency Manager, , , ,1,S,1,S,LINDENWOOD,06/11/2021,1426,42.0412,-89.0306,42.0412,-89.0306,"Numerous healthy pine trees were snapped several feet above the ground.  Two of the trees landed on a garage causing damage.","Scattered strong to severe thunderstorms moved across portions of northern Illinois during the afternoon of June 11th producing wind damage and locally heavy rain.",243
960439,DE KALB CO.,CLARE,06/11/2021,1440,Heavy Rain, , ,0,0,0,0,IL,CST-6, ,158376,C,37,LOT,0,0,Mesonet, , , ,3,SW,3,SW,CLARE,06/11/2021,1540,41.9924,-88.8784,41.9924,-88.8784,"Rainfall of 2.74 inches was measured in one hour.","Scattered strong to severe thunderstorms moved across portions of northern Illinois during the afternoon of June 11th producing wind damage and locally heavy rain.",244
960437,DE KALB CO.,MALTA,06/11/2021,1452,Thunderstorm Wind,55.00, ,0,0,0,0,IL,CST-6,EG,158376,C,37,LOT,0,0,Law Enforcement, , , ,0,E,0,E,MALTA,06/11/2021,1452,41.9307,-88.8608,41.9307,-88.8608,"Utility poles were leaning over and power lines were blown down in Malta.","Scattered strong to severe thunderstorms moved across portions of northern Illinois during the afternoon of June 11th producing wind damage and locally heavy rain.",245
960438,DE KALB CO.,HINCKLEY,06/11/2021,1528,Thunderstorm Wind,55.00, ,0,0,0,0,IL,CST-6,EG,158376,C,37,LOT,0,0,Law Enforcement, , , ,0,N,0,N,HINCKLEY,06/11/2021,1528,41.77,-88.64,41.77,-88.64,"A tree was blown down onto power lines.","Scattered strong to severe thunderstorms moved across portions of northern Illinois during the afternoon of June 11th producing wind damage and locally heavy rain.",246
957905,COOK CO.,SCHAUMBURG,06/12/2021,1256,Heavy Rain, , ,0,0,0,0,IL,CST-6, ,158377,C,31,LOT,0,0,CoCoRaHS, , , ,2,E,2,E,SCHAUMBURG,06/12/2021,1336,42.03,-88.04,42.03,-88.04,"Rainfall of 1.98 inches was reported in 40 minutes.","Scattered strong to severe thunderstorms moved across northern Illinois during the afternoon of June 12th producing sporadic hail and wind damage.  A more widespread area of wind damage occurred across portions of Iroquois County, where a brief gustnado was observed near Onarga.",247
