CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE
819642,MCLEAN CO.,SHIRLEY,05/22/2019,2259,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,136629,C,113,ILX,0,0,NWS Employee, , , ,0,E,0,E,SHIRLEY,05/22/2019,2304,40.42,-89.07,40.42,-89.07,Numerous tree branches were blown down.,"A strong cold front interacting with a moderately unstable and sheared environment triggered several lines of strong to severe thunderstorms during the late evening of May 22nd into the pre-dawn hours of May 23rd.  Five tornadoes developed along the leading edge of the storms, including an EF-1 tornado that caused minor damage across portions of Sangamon, Menard, and Logan counties.  Hail up to the size of golf balls was reported west of the I-55 corridor in Mason County before the event transitioned to primarily damaging wind gusts of 60-70mph as the storms pushed eastward to the Indiana border.",153
819633,MORGAN CO.,PRENTICE,05/22/2019,2300,Hail,0.88 in., ,0,0,0,0,IL,CST-6, ,136629,C,137,ILX,0,0,Fire Department/Rescue, , , ,3,ESE,3,ESE,PRENTICE,05/22/2019,2305,39.83,-90.01,39.83,-90.01,nan,"A strong cold front interacting with a moderately unstable and sheared environment triggered several lines of strong to severe thunderstorms during the late evening of May 22nd into the pre-dawn hours of May 23rd.  Five tornadoes developed along the leading edge of the storms, including an EF-1 tornado that caused minor damage across portions of Sangamon, Menard, and Logan counties.  Hail up to the size of golf balls was reported west of the I-55 corridor in Mason County before the event transitioned to primarily damaging wind gusts of 60-70mph as the storms pushed eastward to the Indiana border.",154
819643,SANGAMON CO.,NEW BERLIN,05/22/2019,2301,Thunderstorm Wind,61.00 kts., ,0,0,0,0,IL,CST-6,EG,136629,C,167,ILX,0,0,Public, , , ,0,NE,0,NE,NEW BERLIN,05/22/2019,2306,39.72,-89.92,39.72,-89.92,A large tree was snapped.,"A strong cold front interacting with a moderately unstable and sheared environment triggered several lines of strong to severe thunderstorms during the late evening of May 22nd into the pre-dawn hours of May 23rd.  Five tornadoes developed along the leading edge of the storms, including an EF-1 tornado that caused minor damage across portions of Sangamon, Menard, and Logan counties.  Hail up to the size of golf balls was reported west of the I-55 corridor in Mason County before the event transitioned to primarily damaging wind gusts of 60-70mph as the storms pushed eastward to the Indiana border.",155
819644,MENARD CO.,TALLULA,05/22/2019,2305,Thunderstorm Wind,61.00 kts., ,0,0,0,0,IL,CST-6,EG,136629,C,129,ILX,0,0,Public, , , ,0,NNW,0,NNW,TALLULA,05/22/2019,2310,39.93,-89.93,39.93,-89.93,Numerous trees were blown down.,"A strong cold front interacting with a moderately unstable and sheared environment triggered several lines of strong to severe thunderstorms during the late evening of May 22nd into the pre-dawn hours of May 23rd.  Five tornadoes developed along the leading edge of the storms, including an EF-1 tornado that caused minor damage across portions of Sangamon, Menard, and Logan counties.  Hail up to the size of golf balls was reported west of the I-55 corridor in Mason County before the event transitioned to primarily damaging wind gusts of 60-70mph as the storms pushed eastward to the Indiana border.",156
819645,MENARD CO.,LINCNS NEW SALEM ST,05/22/2019,2308,Thunderstorm Wind,61.00 kts., ,0,0,0,0,IL,CST-6,EG,136629,C,129,ILX,0,0,Newspaper, , , ,1,WSW,1,WSW,LINCNS NEW SALEM ST,05/22/2019,2313,39.96,-89.85,39.96,-89.85,A large tree branch was blown onto a police vehicle along Highway 97 near the Boy Scout Trail.,"A strong cold front interacting with a moderately unstable and sheared environment triggered several lines of strong to severe thunderstorms during the late evening of May 22nd into the pre-dawn hours of May 23rd.  Five tornadoes developed along the leading edge of the storms, including an EF-1 tornado that caused minor damage across portions of Sangamon, Menard, and Logan counties.  Hail up to the size of golf balls was reported west of the I-55 corridor in Mason County before the event transitioned to primarily damaging wind gusts of 60-70mph as the storms pushed eastward to the Indiana border.",157
819646,MENARD CO.,PETERSBURG,05/22/2019,2309,Thunderstorm Wind,61.00 kts., ,0,0,0,0,IL,CST-6,EG,136629,C,129,ILX,0,0,Newspaper, , , ,0,S,0,S,PETERSBURG,05/22/2019,2314,40.02,-89.85,40.02,-89.85,Power lines were blown down in Petersburg.,"A strong cold front interacting with a moderately unstable and sheared environment triggered several lines of strong to severe thunderstorms during the late evening of May 22nd into the pre-dawn hours of May 23rd.  Five tornadoes developed along the leading edge of the storms, including an EF-1 tornado that caused minor damage across portions of Sangamon, Menard, and Logan counties.  Hail up to the size of golf balls was reported west of the I-55 corridor in Mason County before the event transitioned to primarily damaging wind gusts of 60-70mph as the storms pushed eastward to the Indiana border.",158
819647,MENARD CO.,SWEET WATER,05/22/2019,2310,Thunderstorm Wind,61.00 kts., ,0,0,0,0,IL,CST-6,EG,136629,C,129,ILX,0,0,Mesonet, , , ,2,SSW,2,SSW,SWEET WATER,05/22/2019,2315,40.0215,-89.7217,40.0215,-89.7217,A large tree was blown down.,"A strong cold front interacting with a moderately unstable and sheared environment triggered several lines of strong to severe thunderstorms during the late evening of May 22nd into the pre-dawn hours of May 23rd.  Five tornadoes developed along the leading edge of the storms, including an EF-1 tornado that caused minor damage across portions of Sangamon, Menard, and Logan counties.  Hail up to the size of golf balls was reported west of the I-55 corridor in Mason County before the event transitioned to primarily damaging wind gusts of 60-70mph as the storms pushed eastward to the Indiana border.",159
819648,MENARD CO.,ATTERBERRY,05/22/2019,2310,Thunderstorm Wind,61.00 kts., ,0,0,0,0,IL,CST-6,EG,136629,C,129,ILX,0,0,Emergency Manager, , , ,0,NW,0,NW,ATTERBERRY,05/22/2019,2315,40.05,-89.9,40.05,-89.9,A tree was blown down onto Highway 97.,"A strong cold front interacting with a moderately unstable and sheared environment triggered several lines of strong to severe thunderstorms during the late evening of May 22nd into the pre-dawn hours of May 23rd.  Five tornadoes developed along the leading edge of the storms, including an EF-1 tornado that caused minor damage across portions of Sangamon, Menard, and Logan counties.  Hail up to the size of golf balls was reported west of the I-55 corridor in Mason County before the event transitioned to primarily damaging wind gusts of 60-70mph as the storms pushed eastward to the Indiana border.",160
829425,JERSEY CO.,FIDELITY,05/22/2019,2310,Thunderstorm Wind,61.00 kts., ,0,0,0,0,IL,CST-6,EG,137934,C,83,LSX,0,0,Emergency Manager, , , ,0,N,2,W,JERSEYVILLE,05/22/2019,2345,39.15,-90.17,39.1172,-90.3626,"A wide swath of damaging winds moved through the Jerseyville and Fidelity areas. Numerous trees, tree limbs and power lines were blown down.","A persistent pattern set up over the Mid Mississippi River Valley during May 21-23. Upper level winds were consistently southwesterly, providing large scale lift and moisture to the area. Converging air along frontal boundaries at the surface provided sufficient low level lift to initial storms each night. During the afternoon of May 22, 2019 specifically, a warm front was moving north into southern Missouri, increasing low level moisture. At the same time a cold front was approaching from the west. Storms developed along the cold front as it pushed southeastward through Missouri. The significant low level wind produced storms favorable for hail and tornadoes.",161
819649,MENARD CO.,GREENVIEW,05/22/2019,2315,Thunderstorm Wind,61.00 kts., ,0,0,0,0,IL,CST-6,EG,136629,C,129,ILX,0,0,Public, , , ,2,S,2,S,GREENVIEW,05/22/2019,2320,40.0511,-89.75,40.0511,-89.75,Three trees were blown down.,"A strong cold front interacting with a moderately unstable and sheared environment triggered several lines of strong to severe thunderstorms during the late evening of May 22nd into the pre-dawn hours of May 23rd.  Five tornadoes developed along the leading edge of the storms, including an EF-1 tornado that caused minor damage across portions of Sangamon, Menard, and Logan counties.  Hail up to the size of golf balls was reported west of the I-55 corridor in Mason County before the event transitioned to primarily damaging wind gusts of 60-70mph as the storms pushed eastward to the Indiana border.",162
819650,SANGAMON CO.,ANDREW,05/22/2019,2315,Thunderstorm Wind,61.00 kts., ,0,0,0,0,IL,CST-6,EG,136629,C,167,ILX,0,0,Public, , , ,1,S,1,S,ANDREW,05/22/2019,2320,39.8712,-89.6307,39.8712,-89.6307,Several trees were blown down in Carpenter Park just southwest of Sherman.,"A strong cold front interacting with a moderately unstable and sheared environment triggered several lines of strong to severe thunderstorms during the late evening of May 22nd into the pre-dawn hours of May 23rd.  Five tornadoes developed along the leading edge of the storms, including an EF-1 tornado that caused minor damage across portions of Sangamon, Menard, and Logan counties.  Hail up to the size of golf balls was reported west of the I-55 corridor in Mason County before the event transitioned to primarily damaging wind gusts of 60-70mph as the storms pushed eastward to the Indiana border.",163
819651,SANGAMON CO.,SHERMAN,05/22/2019,2315,Thunderstorm Wind,61.00 kts., ,0,0,0,0,IL,CST-6,EG,136629,C,167,ILX,0,0,Emergency Manager, , , ,0,NW,0,NW,SHERMAN,05/22/2019,2320,39.88,-89.6,39.88,-89.6,"Several trees were blown down, including one that fell onto a house.","A strong cold front interacting with a moderately unstable and sheared environment triggered several lines of strong to severe thunderstorms during the late evening of May 22nd into the pre-dawn hours of May 23rd.  Five tornadoes developed along the leading edge of the storms, including an EF-1 tornado that caused minor damage across portions of Sangamon, Menard, and Logan counties.  Hail up to the size of golf balls was reported west of the I-55 corridor in Mason County before the event transitioned to primarily damaging wind gusts of 60-70mph as the storms pushed eastward to the Indiana border.",164
819610,SANGAMON CO.,CANTRALL,05/22/2019,2315,Tornado,,EF1,0,0,0,0,IL,CST-6, ,136629,C,167,ILX,0,0,NWS Storm Survey, ,6.53,150,1,SW,3,NW,WILLIAMSVILLE,05/22/2019,2320,39.9199,-89.6909,39.9761,-89.5919,"A tornado touched down 1.6 miles southwest of Cantrall at 12:15 AM CDT on May 23rd.  The tornado tracked northeastward, damaging a farm and destroying an outbuilding and several trees before crossing into far southeastern Menard County at 12:20 AM CDT.","A strong cold front interacting with a moderately unstable and sheared environment triggered several lines of strong to severe thunderstorms during the late evening of May 22nd into the pre-dawn hours of May 23rd.  Five tornadoes developed along the leading edge of the storms, including an EF-1 tornado that caused minor damage across portions of Sangamon, Menard, and Logan counties.  Hail up to the size of golf balls was reported west of the I-55 corridor in Mason County before the event transitioned to primarily damaging wind gusts of 60-70mph as the storms pushed eastward to the Indiana border.",165
819653,SANGAMON CO.,SPRINGFIELD,05/22/2019,2316,Thunderstorm Wind,61.00 kts., ,0,0,0,0,IL,CST-6,EG,136629,C,167,ILX,0,0,Amateur Radio, , , ,0,NE,0,NE,SPRINGFIELD,05/22/2019,2321,39.8,-89.65,39.8,-89.65,A 2-foot diameter tree was blown down.,"A strong cold front interacting with a moderately unstable and sheared environment triggered several lines of strong to severe thunderstorms during the late evening of May 22nd into the pre-dawn hours of May 23rd.  Five tornadoes developed along the leading edge of the storms, including an EF-1 tornado that caused minor damage across portions of Sangamon, Menard, and Logan counties.  Hail up to the size of golf balls was reported west of the I-55 corridor in Mason County before the event transitioned to primarily damaging wind gusts of 60-70mph as the storms pushed eastward to the Indiana border.",166
819655,SANGAMON CO.,(SPI)SPRINGFIELD ARP,05/22/2019,2316,Thunderstorm Wind,61.00 kts., ,0,0,0,0,IL,CST-6,EG,136629,C,167,ILX,0,0,Broadcast Media, , , ,0,S,0,S,(SPI)SPRINGFIELD ARP,05/22/2019,2321,39.85,-89.68,39.85,-89.68,A large tree was blown over at the IDOT Aeronautics Building.,"A strong cold front interacting with a moderately unstable and sheared environment triggered several lines of strong to severe thunderstorms during the late evening of May 22nd into the pre-dawn hours of May 23rd.  Five tornadoes developed along the leading edge of the storms, including an EF-1 tornado that caused minor damage across portions of Sangamon, Menard, and Logan counties.  Hail up to the size of golf balls was reported west of the I-55 corridor in Mason County before the event transitioned to primarily damaging wind gusts of 60-70mph as the storms pushed eastward to the Indiana border.",167
819656,SANGAMON CO.,SHERMAN,05/22/2019,2317,Thunderstorm Wind,61.00 kts., ,0,0,0,0,IL,CST-6,EG,136629,C,167,ILX,0,0,Trained Spotter, , , ,0,NW,0,NW,SHERMAN,05/22/2019,2322,39.88,-89.6,39.88,-89.6,Several power lines were blown down at Prince and Parkway Drive.,"A strong cold front interacting with a moderately unstable and sheared environment triggered several lines of strong to severe thunderstorms during the late evening of May 22nd into the pre-dawn hours of May 23rd.  Five tornadoes developed along the leading edge of the storms, including an EF-1 tornado that caused minor damage across portions of Sangamon, Menard, and Logan counties.  Hail up to the size of golf balls was reported west of the I-55 corridor in Mason County before the event transitioned to primarily damaging wind gusts of 60-70mph as the storms pushed eastward to the Indiana border.",168
