CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE
1013228,PERRY CO.,WILLISVILLE,04/30/2022,1902,Thunderstorm Wind,61.00 kts., ,0,0,4000,0,IL,CST-6,EG,167423,C,145,PAH,0,0,Trained Spotter, , , ,0,W,0,W,WILLISVILLE,04/30/2022,1902,37.98,-89.58,37.98,-89.58,"A tree was uprooted and fell on power lines. Trees were down, blocking Route 4.","A thunderstorm that was originally a supercell over southeast Missouri produced a couple reports of severe weather after crossing into southwest Illinois. The storm weakened with loss of daytime heating in the evening. The storm formed earlier in the day immediately ahead of a cold front across southeast Missouri, where lower 60's dewpoints were in place.",237
1013227,PERRY CO.,CUTLER,04/30/2022,1903,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,167423,C,145,PAH,0,0,Trained Spotter, , , ,0,N,0,N,CUTLER,04/30/2022,1903,38.03,-89.57,38.03,-89.57,nan,"A thunderstorm that was originally a supercell over southeast Missouri produced a couple reports of severe weather after crossing into southwest Illinois. The storm weakened with loss of daytime heating in the evening. The storm formed earlier in the day immediately ahead of a cold front across southeast Missouri, where lower 60's dewpoints were in place.",238
1021848,BUREAU CO.,SPRING VLY,05/11/2022,1638,Hail,1.25 in., ,0,0,0,0,IL,CST-6, ,168735,C,11,DVN,0,0,NWS Employee, , , ,1,W,1,W,SPRING VLY,05/11/2022,1650,41.33,-89.21,41.33,-89.21,Half dollar size hail caused damage to vehicles. Relayed by off duty NWS Employee and EMA. Damage to vehicles near softball fields. Time estimated from radar.,"Scattered thunderstorms developed in northwest Illinois, impacting a few counties in the warning area in the afternoon and early evening hours. Severe thunderstorms produced large hail and flash flooding in Bureau and Putnam Counties. Even impacts due to a lightning strike were noted.",245
1021849,BUREAU CO.,SPRING VLY,05/11/2022,1655,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,168735,C,11,DVN,0,0,Emergency Manager, , , ,0,N,0,N,SPRING VLY,05/11/2022,1710,41.33,-89.2,41.33,-89.2,Dime to quarter sized hail.,"Scattered thunderstorms developed in northwest Illinois, impacting a few counties in the warning area in the afternoon and early evening hours. Severe thunderstorms produced large hail and flash flooding in Bureau and Putnam Counties. Even impacts due to a lightning strike were noted.",247
1021850,PUTNAM CO.,GRANVILLE,05/11/2022,1759,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,168735,C,155,DVN,0,0,Public, , , ,1,N,1,N,GRANVILLE,05/11/2022,1810,41.28,-89.23,41.28,-89.23,"Hail up to quarter sized, relayed through social media.","Scattered thunderstorms developed in northwest Illinois, impacting a few counties in the warning area in the afternoon and early evening hours. Severe thunderstorms produced large hail and flash flooding in Bureau and Putnam Counties. Even impacts due to a lightning strike were noted.",249
1020621,MCDONOUGH CO.,GOOD HOPE,05/13/2022,1549,Tornado,,EFU,0,0,0,0,IL,CST-6, ,168568,C,109,DVN,0,0,Storm Chaser, ,0.15,10,2,N,2,N,GOOD HOPE,05/13/2022,1559,40.5798,-90.6815,40.5802,-90.6787,"A storm chaser reported a nearly stationary landspout on the ground, kicking up dust. There was no observable damage to assign an EF-scale rating.","A line of showers and thunderstorms developed during the late afternoon of Friday, May 13, 2022 generally along and east of the Mississippi River in northwest Illinois. Some thunderstorms did become severe along that line, and produced all modes of severe weather including hail up to one inch, wind gusts to 60 MPH and three landspout tornadoes. One occurred near Good Hope IL, with the other two just south of Monmouth IL. Some reports of flooding were also received, especially near Roseville IL.",251
1020625,WARREN CO.,MONMOUTH,05/13/2022,1608,Tornado,,EFU,0,0,0,0,IL,CST-6, ,168568,C,187,DVN,0,0,Emergency Manager, ,0.12,10,3,SSW,3,SSW,MONMOUTH,05/13/2022,1610,40.884,-90.6606,40.8849,-90.6587,A brief landspout tornado was reported by emergency management. No damage was observed to assign an EF-scale rating.,"A line of showers and thunderstorms developed during the late afternoon of Friday, May 13, 2022 generally along and east of the Mississippi River in northwest Illinois. Some thunderstorms did become severe along that line, and produced all modes of severe weather including hail up to one inch, wind gusts to 60 MPH and three landspout tornadoes. One occurred near Good Hope IL, with the other two just south of Monmouth IL. Some reports of flooding were also received, especially near Roseville IL.",252
1020627,WARREN CO.,KIRKWOOD,05/13/2022,1609,Thunderstorm Wind,60.00 kts., ,0,0,0,0,IL,CST-6,EG,168568,C,187,DVN,0,0,Public, , , ,3,ENE,3,ENE,KIRKWOOD,05/13/2022,1620,40.89,-90.69,40.89,-90.69,Three inch tree limbs and power poles broken. Report received from MPing.,"A line of showers and thunderstorms developed during the late afternoon of Friday, May 13, 2022 generally along and east of the Mississippi River in northwest Illinois. Some thunderstorms did become severe along that line, and produced all modes of severe weather including hail up to one inch, wind gusts to 60 MPH and three landspout tornadoes. One occurred near Good Hope IL, with the other two just south of Monmouth IL. Some reports of flooding were also received, especially near Roseville IL.",253
1020629,WARREN CO.,SWAN CREEK,05/13/2022,1620,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,168568,C,187,DVN,0,0,Trained Spotter, , , ,1,W,1,W,SWAN CREEK,05/13/2022,1625,40.67,-90.66,40.67,-90.66,Severe thunderstorm wind gust estimated at 60 mph.,"A line of showers and thunderstorms developed during the late afternoon of Friday, May 13, 2022 generally along and east of the Mississippi River in northwest Illinois. Some thunderstorms did become severe along that line, and produced all modes of severe weather including hail up to one inch, wind gusts to 60 MPH and three landspout tornadoes. One occurred near Good Hope IL, with the other two just south of Monmouth IL. Some reports of flooding were also received, especially near Roseville IL.",254
1020626,WARREN CO.,MONMOUTH,05/13/2022,1620,Tornado,,EFU,0,0,0,0,IL,CST-6, ,168568,C,187,DVN,0,0,Law Enforcement, ,0.11,10,3,SW,3,SW,MONMOUTH,05/13/2022,1622,40.8897,-90.661,40.8903,-90.659,A brief landspout tornado was reported by law enforcement. No damage was observed to assign an EF-scale rating.,"A line of showers and thunderstorms developed during the late afternoon of Friday, May 13, 2022 generally along and east of the Mississippi River in northwest Illinois. Some thunderstorms did become severe along that line, and produced all modes of severe weather including hail up to one inch, wind gusts to 60 MPH and three landspout tornadoes. One occurred near Good Hope IL, with the other two just south of Monmouth IL. Some reports of flooding were also received, especially near Roseville IL.",255
1020615,WARREN CO.,SWAN CREEK,05/13/2022,1635,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,168568,C,187,DVN,0,0,Trained Spotter, , , ,1,SSW,1,SSW,SWAN CREEK,05/13/2022,1645,40.65,-90.66,40.65,-90.66,nan,"A line of showers and thunderstorms developed during the late afternoon of Friday, May 13, 2022 generally along and east of the Mississippi River in northwest Illinois. Some thunderstorms did become severe along that line, and produced all modes of severe weather including hail up to one inch, wind gusts to 60 MPH and three landspout tornadoes. One occurred near Good Hope IL, with the other two just south of Monmouth IL. Some reports of flooding were also received, especially near Roseville IL.",256
1024173,ADAMS CO.,PAYSON,05/13/2022,1640,Hail,1.25 in., ,0,0,0,0,IL,CST-6, ,169078,C,1,LSX,0,0,Public, , , ,0,N,1,WSW,RICHFIELD,05/13/2022,1643,39.82,-91.25,39.8154,-91.1474,nan,A cold front moved through the region triggering thunderstorms. Some of the storms became severe with numerous reports of large hail.,257
1020616,MCDONOUGH CO.,GOOD HOPE,05/13/2022,1649,Hail,1.25 in., ,0,0,0,0,IL,CST-6, ,168568,C,109,DVN,0,0,Trained Spotter, , , ,3,N,3,N,GOOD HOPE,05/13/2022,1700,40.59,-90.67,40.59,-90.67,nan,"A line of showers and thunderstorms developed during the late afternoon of Friday, May 13, 2022 generally along and east of the Mississippi River in northwest Illinois. Some thunderstorms did become severe along that line, and produced all modes of severe weather including hail up to one inch, wind gusts to 60 MPH and three landspout tornadoes. One occurred near Good Hope IL, with the other two just south of Monmouth IL. Some reports of flooding were also received, especially near Roseville IL.",259
1020617,MCDONOUGH CO.,MACOMB,05/13/2022,1652,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,168568,C,109,DVN,0,0,Emergency Manager, , , ,1,SW,1,SW,MACOMB,05/13/2022,1700,40.46,-90.68,40.46,-90.68,nan,"A line of showers and thunderstorms developed during the late afternoon of Friday, May 13, 2022 generally along and east of the Mississippi River in northwest Illinois. Some thunderstorms did become severe along that line, and produced all modes of severe weather including hail up to one inch, wind gusts to 60 MPH and three landspout tornadoes. One occurred near Good Hope IL, with the other two just south of Monmouth IL. Some reports of flooding were also received, especially near Roseville IL.",260
1020618,MCDONOUGH CO.,MACOMB,05/13/2022,1658,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,168568,C,109,DVN,0,0,Trained Spotter, , , ,1,S,1,S,MACOMB,05/13/2022,1710,40.45,-90.67,40.45,-90.67,nan,"A line of showers and thunderstorms developed during the late afternoon of Friday, May 13, 2022 generally along and east of the Mississippi River in northwest Illinois. Some thunderstorms did become severe along that line, and produced all modes of severe weather including hail up to one inch, wind gusts to 60 MPH and three landspout tornadoes. One occurred near Good Hope IL, with the other two just south of Monmouth IL. Some reports of flooding were also received, especially near Roseville IL.",261
1020619,MCDONOUGH CO.,BUSHNELL,05/13/2022,1659,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,168568,C,109,DVN,0,0,Trained Spotter, , , ,1,NW,1,NW,BUSHNELL,05/13/2022,1710,40.56,-90.51,40.56,-90.51,nan,"A line of showers and thunderstorms developed during the late afternoon of Friday, May 13, 2022 generally along and east of the Mississippi River in northwest Illinois. Some thunderstorms did become severe along that line, and produced all modes of severe weather including hail up to one inch, wind gusts to 60 MPH and three landspout tornadoes. One occurred near Good Hope IL, with the other two just south of Monmouth IL. Some reports of flooding were also received, especially near Roseville IL.",262
1030464,SCHUYLER CO.,BROOKLYN,05/13/2022,1700,Hail,1.75 in., ,0,0,0,0,IL,CST-6, ,170056,C,169,ILX,0,0,Emergency Manager, , , ,3,SE,3,SE,BROOKLYN,05/13/2022,1705,40.1993,-90.7298,40.1993,-90.7298,nan,A slow-moving cold front interacting with a seasonably warm and moist airmass triggered a broken line of strong to severe thunderstorms across west-central Illinois during the late afternoon and early evening of May 13th.  One of the strongest cells within the line dropped golf ball-sized hail near Brooklyn in Schuyler County.  Other storms produced excessive rainfall rates that led to minor flash flooding across portions of Schuyler and Fulton Counties.,263
1024178,PIKE CO.,HULL,05/13/2022,1730,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,169078,C,149,LSX,0,0,Trained Spotter, , , ,0,N,1,N,BARRY,05/13/2022,1740,39.72,-91.2,39.6995,-91.0478,nan,A cold front moved through the region triggering thunderstorms. Some of the storms became severe with numerous reports of large hail.,264
1020620,STEPHENSON CO.,ROCK GROVE,05/13/2022,1732,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,168568,C,177,DVN,0,0,Trained Spotter, , , ,1,NW,1,NW,ROCK GROVE,05/13/2022,1742,42.48,-89.52,42.48,-89.52,nan,"A line of showers and thunderstorms developed during the late afternoon of Friday, May 13, 2022 generally along and east of the Mississippi River in northwest Illinois. Some thunderstorms did become severe along that line, and produced all modes of severe weather including hail up to one inch, wind gusts to 60 MPH and three landspout tornadoes. One occurred near Good Hope IL, with the other two just south of Monmouth IL. Some reports of flooding were also received, especially near Roseville IL.",265
1019647,WINNEBAGO CO.,DURAND,05/13/2022,1804,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,168446,C,201,LOT,0,0,Public, , , ,1,NNW,1,NNW,DURAND,05/13/2022,1805,42.4371,-89.332,42.4371,-89.332,Nickel to quarter size hail was reported near Center and Main Streets.,Scattered thunderstorms moved across northwest Illinois during the evening of May 13th.,267
1030469,CLARK CO.,CASEY,05/14/2022,1730,Hail,0.88 in., ,0,0,0,0,IL,CST-6, ,170058,C,23,ILX,0,0,COOP Observer, , , ,2,E,2,E,CASEY,05/14/2022,1735,39.3,-87.9426,39.3,-87.9426,nan,A cold front interacting with a seasonably warm and moist airmass triggered scattered strong thunderstorms across east-central and southeast Illinois during the afternoon and early evening of May 14th. Hail as large as nickels was reported near the town of Casey in Clark County.,270
1024190,ST. CLAIR CO.,CENTREVILLE,05/14/2022,1830,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,169080,C,163,LSX,0,0,Public, , , ,0,N,0,N,CENTREVILLE,05/14/2022,1830,38.57,-90.12,38.57,-90.12,nan,Storms developed along a weak frontal boundary across the southern half of the forecast area. Some of the storms became severe with several reports of large hail and damaging winds.,271
1017450,JACKSON CO.,CARBONDALE,05/14/2022,2159,Hail,1.25 in., ,0,0,0,0,IL,CST-6, ,168090,C,77,PAH,0,0,Public, , , ,0,N,0,N,CARBONDALE,05/14/2022,2204,37.72,-89.22,37.72,-89.22,A trained spotter reported one-inch hail over downtown Carbondale. There was a public report of half-dollar size hail in the city. The total length of the hailstorm was two minutes.,A few small clusters of strong to severe thunderstorms occurred during the evening. The storms were ahead of a cold front that extended from northwest Illinois through central Missouri.,272
1017443,JACKSON CO.,CARBONDALE,05/14/2022,2200,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,168090,C,77,PAH,0,0,Trained Spotter, , , ,0,N,0,N,CARBONDALE,05/14/2022,2200,37.72,-89.22,37.72,-89.22,Pea-size hail was also observed by the trained spotter.,A few small clusters of strong to severe thunderstorms occurred during the evening. The storms were ahead of a cold front that extended from northwest Illinois through central Missouri.,273
1030465,CHRISTIAN CO.,TAYLORVILLE,05/15/2022,1250,Hail,0.75 in., ,0,0,0,0,IL,CST-6, ,170057,C,21,ILX,0,0,Public, , , ,0,N,0,N,TAYLORVILLE,05/15/2022,1255,39.55,-89.3,39.55,-89.3,nan,A cold front interacting with a seasonably warm and moist airmass triggered scattered strong thunderstorms across east-central and southeast Illinois during the afternoon and early evening of May 15th.  Hail as large as nickels was reported in Newman in Douglas County.,274
