<<<<<<<< HEAD:weather_records/weather_2019.csv
# CSV-File created with merge-csv.com
# -----------------------------------------------------------

========
>>>>>>>> 5c6b1596902f3847878bd16a15d55a1e3d065e4d:illinois_weather_data/weather_2019.csv
EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
827093,ROCK ISLAND CO.,ILLINOIS CITY,05/27/2019,1600,Flood, , ,0,0,0,0,IL,CST-6, ,137603,C,161,DVN,0,0,River/Stream Gage,Heavy Rain, , ,5,W,5,WNW,ILLINOIS CITY,05/31/2019,2359,41.3951,-90.991,41.4317,-90.9835,"The Mississippi River at Illinois City Lock and Dam 16 rose above its major flood stage of 18 feet during the afternoon of May 27th and continued into June. The river crested in June, with the stage rising to 21.45 feet at the end of May 31st.","Extensive flooding occurred late May and into June across eastern Iowa, northwest Illinois, and northeast Missouri.  The last half of May was very wet with 5-8 inches of rain falling over the region.  This combined with saturated soils, brought many rivers above Moderate to Major flood levels.  Many climate sites only saw 3 days of no precipitation from May 16th to May 31st.  |The Wapsipinicon, Iowa, Skunk, Des Moines, Rock, and Green Rivers all recorded a preliminary Top 10 crest on record.  The main stem Mississippi also crested again in late May / early June, with sites from Le Claire LD 14 on downstream recording a Top 10 crest.|Several significant flood events also occurred in March - Early May 2019 due to snowmelt, heavy rain, and saturated soil.",350
821100,CLARK CO.,MARSHALL,05/27/2019,1605,Hail,1.75, ,0,0,0,0,IL,CST-6, ,136853,C,23,ILX,0,0,Law Enforcement, , , ,2,S,2,S,MARSHALL,05/27/2019,1610,39.3476,-87.6923,39.3476,-87.6923,"","Scattered strong to severe thunderstorms developed in the vicinity of a warm front draped across northern Illinois during the afternoon of May 27th.  The storms produced numerous funnel clouds and two brief tornado touchdowns.  Further south, an isolated cell dropped golf ball sized hail in Clark County.",351
827338,IROQUOIS CO.,IDAVILLE CORNER,05/27/2019,1653,Thunderstorm Wind,50.00, ,0,0,0,0,IL,CST-6,EG,136549,C,75,LOT,0,0,Trained Spotter, , , ,1,WNW,1,WNW,IDAVILLE CORNER,05/27/2019,1653,40.6362,-87.8846,40.6362,-87.8846,"Route 49 was blocked by two snapped evergreen trees.","Severe thunderstorms moved across northern Illinois during the afternoon of May 27th producing large hail, wind damage and four tornadoes.",352
827337,COOK CO.,BURBANK,05/27/2019,1715,Heavy Rain, , ,0,0,0,0,IL,CST-6, ,136549,C,31,LOT,0,0,COOP Observer, , , ,1,NW,1,NW,BURBANK,05/27/2019,1715,41.74,-87.78,41.74,-87.78,"Storm total rainfall of 2.56 inches was measured.","Severe thunderstorms moved across northern Illinois during the afternoon of May 27th producing large hail, wind damage and four tornadoes.",353
827089,ROCK ISLAND CO.,BUFFALO PRAIRIE,05/28/2019,100,Flood, , ,0,0,0,0,IL,CST-6, ,137603,C,161,DVN,0,0,River/Stream Gage,Heavy Rain, , ,15,WSW,14,WSW,BUFFALO PRAIRIE,05/31/2019,2359,41.2358,-91.1075,41.2313,-91.0823,"The Mississippi River at Muscatine (MUSI4) rose above its major flood stage of 20 feet during the early morning of May 28th and continued into June. The river crested in June, with the stage rising to 24.0 feet at the end of May 31st.","Extensive flooding occurred late May and into June across eastern Iowa, northwest Illinois, and northeast Missouri.  The last half of May was very wet with 5-8 inches of rain falling over the region.  This combined with saturated soils, brought many rivers above Moderate to Major flood levels.  Many climate sites only saw 3 days of no precipitation from May 16th to May 31st.  |The Wapsipinicon, Iowa, Skunk, Des Moines, Rock, and Green Rivers all recorded a preliminary Top 10 crest on record.  The main stem Mississippi also crested again in late May / early June, with sites from Le Claire LD 14 on downstream recording a Top 10 crest.|Several significant flood events also occurred in March - Early May 2019 due to snowmelt, heavy rain, and saturated soil.",354
821111,PIATT CO.,DELAND,05/28/2019,1315,Hail,2.50, ,0,0,0,0,IL,CST-6, ,136857,C,147,ILX,0,0,Public, , , ,0,E,0,E,DELAND,05/28/2019,1320,40.12,-88.65,40.12,-88.65,"","Widely scattered severe thunderstorms developed along a stationary frontal boundary during the afternoon of May 28th.  One cell produced a brief tornado touchdown in Vermilion County, while another storm dropped tennis ball-sized hail in DeLand in Piatt County.",355
824421,MCLEAN CO.,NORMAL,05/28/2019,1315,Thunderstorm Wind,52.00, ,0,0,0,0,IL,CST-6,EG,136857,C,113,ILX,0,0,Broadcast Media, , , ,2,E,2,E,NORMAL,05/28/2019,1320,40.518,-88.9603,40.518,-88.9603,"Tree branches were blown down near the intersection of Fort Jesse Road and Towanda Avenue.","Widely scattered severe thunderstorms developed along a stationary frontal boundary during the afternoon of May 28th.  One cell produced a brief tornado touchdown in Vermilion County, while another storm dropped tennis ball-sized hail in DeLand in Piatt County.",356
824422,TAZEWELL CO.,MORTON,05/28/2019,1315,Thunderstorm Wind,52.00, ,0,0,0,0,IL,CST-6,EG,136857,C,179,ILX,0,0,NWS Employee, , , ,2,SW,2,SW,MORTON,05/28/2019,1320,40.6,-89.47,40.6,-89.47,"An 8-inch diameter tree branch was snapped.","Widely scattered severe thunderstorms developed along a stationary frontal boundary during the afternoon of May 28th.  One cell produced a brief tornado touchdown in Vermilion County, while another storm dropped tennis ball-sized hail in DeLand in Piatt County.",357
821112,DE WITT CO.,WELDON,05/28/2019,1325,Hail,1.50, ,0,0,0,0,IL,CST-6, ,136857,C,39,ILX,0,0,Public, , , ,0,N,0,N,WELDON,05/28/2019,1330,40.12,-88.75,40.12,-88.75,"","Widely scattered severe thunderstorms developed along a stationary frontal boundary during the afternoon of May 28th.  One cell produced a brief tornado touchdown in Vermilion County, while another storm dropped tennis ball-sized hail in DeLand in Piatt County.",358
821113,CHAMPAIGN CO.,FISHER,05/28/2019,1428,Hail,1.25, ,0,0,0,0,IL,CST-6, ,136857,C,19,ILX,0,0,Public, , , ,0,N,0,N,FISHER,05/28/2019,1433,40.32,-88.35,40.32,-88.35,"","Widely scattered severe thunderstorms developed along a stationary frontal boundary during the afternoon of May 28th.  One cell produced a brief tornado touchdown in Vermilion County, while another storm dropped tennis ball-sized hail in DeLand in Piatt County.",359
821114,CHAMPAIGN CO.,DEWEY,05/28/2019,1430,Hail,1.50, ,0,0,0,0,IL,CST-6, ,136857,C,19,ILX,0,0,CoCoRaHS, , , ,2,NNW,2,NNW,DEWEY,05/28/2019,1435,40.35,-88.3,40.35,-88.3,"","Widely scattered severe thunderstorms developed along a stationary frontal boundary during the afternoon of May 28th.  One cell produced a brief tornado touchdown in Vermilion County, while another storm dropped tennis ball-sized hail in DeLand in Piatt County.",360
821115,CHAMPAIGN CO.,PROSPECT,05/28/2019,1435,Hail,1.75, ,0,0,0,0,IL,CST-6, ,136857,C,19,ILX,0,0,Public, , , ,2,N,2,N,PROSPECT,05/28/2019,1440,40.35,-88.22,40.35,-88.22,"","Widely scattered severe thunderstorms developed along a stationary frontal boundary during the afternoon of May 28th.  One cell produced a brief tornado touchdown in Vermilion County, while another storm dropped tennis ball-sized hail in DeLand in Piatt County.",361
821116,CHAMPAIGN CO.,RANTOUL,05/28/2019,1440,Hail,0.88, ,0,0,0,0,IL,CST-6, ,136857,C,19,ILX,0,0,Public, , , ,0,W,0,W,RANTOUL,05/28/2019,1445,40.32,-88.15,40.32,-88.15,"","Widely scattered severe thunderstorms developed along a stationary frontal boundary during the afternoon of May 28th.  One cell produced a brief tornado touchdown in Vermilion County, while another storm dropped tennis ball-sized hail in DeLand in Piatt County.",362
821117,VERMILION CO.,MUNCIE,05/28/2019,1455,Hail,0.75, ,0,0,0,0,IL,CST-6, ,136857,C,183,ILX,0,0,Emergency Manager, , , ,0,E,0,E,MUNCIE,05/28/2019,1500,40.12,-87.85,40.12,-87.85,"","Widely scattered severe thunderstorms developed along a stationary frontal boundary during the afternoon of May 28th.  One cell produced a brief tornado touchdown in Vermilion County, while another storm dropped tennis ball-sized hail in DeLand in Piatt County.",363
824423,VERMILION CO.,OAKWOOD,05/28/2019,1500,Thunderstorm Wind,52.00, ,0,0,0,0,IL,CST-6,EG,136857,C,183,ILX,0,0,Broadcast Media, , , ,1,S,1,S,OAKWOOD,05/28/2019,1505,40.11,-87.78,40.11,-87.78,"A tree was blown down.","Widely scattered severe thunderstorms developed along a stationary frontal boundary during the afternoon of May 28th.  One cell produced a brief tornado touchdown in Vermilion County, while another storm dropped tennis ball-sized hail in DeLand in Piatt County.",364
821109,VERMILION CO.,JAMESBURG,05/28/2019,1506,Tornado, ,EF0,0,0,0,0,IL,CST-6, ,136857,C,183,ILX,0,0,Trained Spotter, ,0.16,10,3,SE,3,SE,JAMESBURG,05/28/2019,1507,40.234,-87.7104,40.2326,-87.7079,"A tornado briefly touched down in an open field 5.1 miles south-southwest of Henning at 4:06 PM CDT.  No damage was reported.","Widely scattered severe thunderstorms developed along a stationary frontal boundary during the afternoon of May 28th.  One cell produced a brief tornado touchdown in Vermilion County, while another storm dropped tennis ball-sized hail in DeLand in Piatt County.",365
824424,VERMILION CO.,BISMARCK,05/28/2019,1513,Thunderstorm Wind,52.00, ,0,0,0,0,IL,CST-6,EG,136857,C,183,ILX,0,0,Broadcast Media, , , ,0,N,0,N,BISMARCK,05/28/2019,1518,40.27,-87.6,40.27,-87.6,"A power pole was blown down.","Widely scattered severe thunderstorms developed along a stationary frontal boundary during the afternoon of May 28th.  One cell produced a brief tornado touchdown in Vermilion County, while another storm dropped tennis ball-sized hail in DeLand in Piatt County.",366
826748,ROCK ISLAND CO.,MOLINE,05/28/2019,1841,Flash Flood, , ,0,0,0,0,IL,CST-6, ,137597,C,161,DVN,0,0,Broadcast Media,Heavy Rain, , ,1,NNW,0,NNW,MOLINE,05/28/2019,2041,41.5082,-90.5223,41.5065,-90.5223,"A live video confirmed by Facebook Live, of flash flooding along River Drive in the vicinity of the TaxSlayer Center/Quad City Convention Center. Water was deep enough to cause vehicles to stall and float slightly.","A frontal boundary settled across northern Kansas, northern Missouri and central Illinois. This front was the focus area for the development of several rounds of showers and thunderstorms that impacted the region today. The first round came through during the morning, and produced mainly torrential rainfall, small hail, brief wind gusts and frequent lightning. |The second round of showers and thunderstorms developed and passed across the region during the late afternoon and evening. A segment of thunderstorms became severe along and south of Highway 34, and produced damaging wind gusts near 70 MPH. This lead to several reports of wind damage from Burlington eastward to Roseville. Additionally, prolonged torrential rainfall over already saturated grounds lead to numerous reports of flash flooding across the area.",367
826754,WARREN CO.,ROSEVILLE,05/28/2019,1847,Thunderstorm Wind,56.00, ,0,0,0,0,IL,CST-6,EG,137597,C,187,DVN,0,0,Public, , , ,1,E,1,E,ROSEVILLE,05/28/2019,1847,40.73,-90.66,40.73,-90.66,"Power lines reported blown down in Roseville.","A frontal boundary settled across northern Kansas, northern Missouri and central Illinois. This front was the focus area for the development of several rounds of showers and thunderstorms that impacted the region today. The first round came through during the morning, and produced mainly torrential rainfall, small hail, brief wind gusts and frequent lightning. |The second round of showers and thunderstorms developed and passed across the region during the late afternoon and evening. A segment of thunderstorms became severe along and south of Highway 34, and produced damaging wind gusts near 70 MPH. This lead to several reports of wind damage from Burlington eastward to Roseville. Additionally, prolonged torrential rainfall over already saturated grounds lead to numerous reports of flash flooding across the area.",368
826755,MCDONOUGH CO.,BUSHNELL,05/28/2019,1856,Thunderstorm Wind,52.00, ,0,0,0,0,IL,CST-6,EG,137597,C,109,DVN,0,0,Trained Spotter, , , ,1,NW,1,NW,BUSHNELL,05/28/2019,1856,40.56,-90.51,40.56,-90.51,"A few power lines reported blown down.","A frontal boundary settled across northern Kansas, northern Missouri and central Illinois. This front was the focus area for the development of several rounds of showers and thunderstorms that impacted the region today. The first round came through during the morning, and produced mainly torrential rainfall, small hail, brief wind gusts and frequent lightning. |The second round of showers and thunderstorms developed and passed across the region during the late afternoon and evening. A segment of thunderstorms became severe along and south of Highway 34, and produced damaging wind gusts near 70 MPH. This lead to several reports of wind damage from Burlington eastward to Roseville. Additionally, prolonged torrential rainfall over already saturated grounds lead to numerous reports of flash flooding across the area.",369
826756,MCDONOUGH CO.,BUSHNELL,05/28/2019,1910,Thunderstorm Wind,56.00, ,0,0,0,0,IL,CST-6,EG,137597,C,109,DVN,0,0,Trained Spotter, , , ,1,W,1,W,BUSHNELL,05/28/2019,1910,40.55,-90.51,40.55,-90.51,"Six inch diameter tree limbs down.","A frontal boundary settled across northern Kansas, northern Missouri and central Illinois. This front was the focus area for the development of several rounds of showers and thunderstorms that impacted the region today. The first round came through during the morning, and produced mainly torrential rainfall, small hail, brief wind gusts and frequent lightning. |The second round of showers and thunderstorms developed and passed across the region during the late afternoon and evening. A segment of thunderstorms became severe along and south of Highway 34, and produced damaging wind gusts near 70 MPH. This lead to several reports of wind damage from Burlington eastward to Roseville. Additionally, prolonged torrential rainfall over already saturated grounds lead to numerous reports of flash flooding across the area.",370
824376,FULTON CO.,CUBA,05/28/2019,1922,Hail,1.00, ,0,0,0,0,IL,CST-6, ,137341,C,57,ILX,0,0,Emergency Manager, , , ,0,SE,0,SE,CUBA,05/28/2019,1927,40.5,-90.2,40.5,-90.2,"","An upper-level disturbance tracking along a nearly stationary frontal boundary triggered a line of strong to severe thunderstorms across west-central Illinois during the late evening of May 28th.  The storms tracked eastward and gradually weakened as they approached the I-55 corridor by the early morning of May 29th.  Wind gusts of 60-70 mph downed numerous tree branches and power lines as the storms advanced eastward.  In addition, hail up to the size of quarters was reported and localized flash flooding occurred across portions of Knox, Peoria, Tazewell, and Woodford counties.",371
824410,FULTON CO.,FAIRVIEW,05/28/2019,1924,Hail,1.00, ,0,0,0,0,IL,CST-6, ,137341,C,57,ILX,0,0,Emergency Manager, , , ,0,N,0,N,FAIRVIEW,05/28/2019,1929,40.63,-90.17,40.63,-90.17,"","An upper-level disturbance tracking along a nearly stationary frontal boundary triggered a line of strong to severe thunderstorms across west-central Illinois during the late evening of May 28th.  The storms tracked eastward and gradually weakened as they approached the I-55 corridor by the early morning of May 29th.  Wind gusts of 60-70 mph downed numerous tree branches and power lines as the storms advanced eastward.  In addition, hail up to the size of quarters was reported and localized flash flooding occurred across portions of Knox, Peoria, Tazewell, and Woodford counties.",372
824386,FULTON CO.,CANTON,05/28/2019,1924,Hail,1.00, ,0,0,0,0,IL,CST-6, ,137341,C,57,ILX,0,0,Emergency Manager, , , ,4,W,4,W,CANTON,05/28/2019,1929,40.57,-90.1062,40.57,-90.1062,"","An upper-level disturbance tracking along a nearly stationary frontal boundary triggered a line of strong to severe thunderstorms across west-central Illinois during the late evening of May 28th.  The storms tracked eastward and gradually weakened as they approached the I-55 corridor by the early morning of May 29th.  Wind gusts of 60-70 mph downed numerous tree branches and power lines as the storms advanced eastward.  In addition, hail up to the size of quarters was reported and localized flash flooding occurred across portions of Knox, Peoria, Tazewell, and Woodford counties.",373
826750,MCDONOUGH CO.,MACOMB,05/28/2019,1930,Flash Flood, , ,0,0,0,0,IL,CST-6, ,137597,C,109,DVN,0,0,State Official,Heavy Rain, , ,2,WSW,2,WSW,MACOMB,05/28/2019,2230,40.46,-90.7,40.4571,-90.7006,"Highway 136 near Macomb closed with over 2 feet of water over the road.","A frontal boundary settled across northern Kansas, northern Missouri and central Illinois. This front was the focus area for the development of several rounds of showers and thunderstorms that impacted the region today. The first round came through during the morning, and produced mainly torrential rainfall, small hail, brief wind gusts and frequent lightning. |The second round of showers and thunderstorms developed and passed across the region during the late afternoon and evening. A segment of thunderstorms became severe along and south of Highway 34, and produced damaging wind gusts near 70 MPH. This lead to several reports of wind damage from Burlington eastward to Roseville. Additionally, prolonged torrential rainfall over already saturated grounds lead to numerous reports of flash flooding across the area.",374
826752,MCDONOUGH CO.,MACOMB,05/28/2019,1930,Flash Flood, , ,0,0,0,0,IL,CST-6, ,137597,C,109,DVN,0,0,Broadcast Media,Heavy Rain, , ,1,W,1,E,MACOMB,05/28/2019,2230,40.47,-90.68,40.4723,-90.6443,"Broadcast media showed a video of widespread flash flooding over roads in Macomb.","A frontal boundary settled across northern Kansas, northern Missouri and central Illinois. This front was the focus area for the development of several rounds of showers and thunderstorms that impacted the region today. The first round came through during the morning, and produced mainly torrential rainfall, small hail, brief wind gusts and frequent lightning. |The second round of showers and thunderstorms developed and passed across the region during the late afternoon and evening. A segment of thunderstorms became severe along and south of Highway 34, and produced damaging wind gusts near 70 MPH. This lead to several reports of wind damage from Burlington eastward to Roseville. Additionally, prolonged torrential rainfall over already saturated grounds lead to numerous reports of flash flooding across the area.",375
