# CSV-File created with merge-csv.com
# -----------------------------------------------------------

EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
614046,HARDIN (ZONE), ,02/14/2016,900,Winter Weather, , ,0,0,0,0,IL,CST-6, ,102753,Z,91,PAH,0,0,Trained Spotter, , , , , , , , ,02/14/2016,1400, , , , ,"","One to three inches of snow fell across most of southern Illinois. From the Carbondale area east and south to the Ohio River, the snow fell heavily for about an hour. Visibility was reduced to about one-quarter mile. Mainly south of the Marion/Carbondale area, the snow changed to light freezing rain before ending. Ice accumulations were less than a tenth of an inch. Roads were slick and very hazardous. In one Illinois State Police district, troopers responded to two dozen reports of vehicles sliding off the road. The precipitation was caused by a strong southerly flow of moist air on the back side of a high pressure system over the Appalachian Mountains. Abundant low-level moisture and warmer air was drawn northward over initially cold air at the surface. A strong but compact 500 mb shortwave over the central Plains enhanced precipitation rates.",74
614047,GALLATIN (ZONE), ,02/14/2016,900,Winter Weather, , ,0,0,0,0,IL,CST-6, ,102753,Z,87,PAH,0,0,Trained Spotter, , , , , , , , ,02/14/2016,1400, , , , ,"","One to three inches of snow fell across most of southern Illinois. From the Carbondale area east and south to the Ohio River, the snow fell heavily for about an hour. Visibility was reduced to about one-quarter mile. Mainly south of the Marion/Carbondale area, the snow changed to light freezing rain before ending. Ice accumulations were less than a tenth of an inch. Roads were slick and very hazardous. In one Illinois State Police district, troopers responded to two dozen reports of vehicles sliding off the road. The precipitation was caused by a strong southerly flow of moist air on the back side of a high pressure system over the Appalachian Mountains. Abundant low-level moisture and warmer air was drawn northward over initially cold air at the surface. A strong but compact 500 mb shortwave over the central Plains enhanced precipitation rates.",75
614041,JEFFERSON (ZONE), ,02/14/2016,900,Winter Weather, , ,0,0,0,0,IL,CST-6, ,102753,Z,75,PAH,0,0,Trained Spotter, , , , , , , , ,02/14/2016,1400, , , , ,"","One to three inches of snow fell across most of southern Illinois. From the Carbondale area east and south to the Ohio River, the snow fell heavily for about an hour. Visibility was reduced to about one-quarter mile. Mainly south of the Marion/Carbondale area, the snow changed to light freezing rain before ending. Ice accumulations were less than a tenth of an inch. Roads were slick and very hazardous. In one Illinois State Police district, troopers responded to two dozen reports of vehicles sliding off the road. The precipitation was caused by a strong southerly flow of moist air on the back side of a high pressure system over the Appalachian Mountains. Abundant low-level moisture and warmer air was drawn northward over initially cold air at the surface. A strong but compact 500 mb shortwave over the central Plains enhanced precipitation rates.",76
614042,PERRY (ZONE), ,02/14/2016,900,Winter Weather, , ,0,0,0,0,IL,CST-6, ,102753,Z,80,PAH,0,0,Trained Spotter, , , , , , , , ,02/14/2016,1400, , , , ,"","One to three inches of snow fell across most of southern Illinois. From the Carbondale area east and south to the Ohio River, the snow fell heavily for about an hour. Visibility was reduced to about one-quarter mile. Mainly south of the Marion/Carbondale area, the snow changed to light freezing rain before ending. Ice accumulations were less than a tenth of an inch. Roads were slick and very hazardous. In one Illinois State Police district, troopers responded to two dozen reports of vehicles sliding off the road. The precipitation was caused by a strong southerly flow of moist air on the back side of a high pressure system over the Appalachian Mountains. Abundant low-level moisture and warmer air was drawn northward over initially cold air at the surface. A strong but compact 500 mb shortwave over the central Plains enhanced precipitation rates.",77
614043,FRANKLIN (ZONE), ,02/14/2016,900,Winter Weather, , ,0,0,0,0,IL,CST-6, ,102753,Z,81,PAH,0,0,Trained Spotter, , , , , , , , ,02/14/2016,1400, , , , ,"","One to three inches of snow fell across most of southern Illinois. From the Carbondale area east and south to the Ohio River, the snow fell heavily for about an hour. Visibility was reduced to about one-quarter mile. Mainly south of the Marion/Carbondale area, the snow changed to light freezing rain before ending. Ice accumulations were less than a tenth of an inch. Roads were slick and very hazardous. In one Illinois State Police district, troopers responded to two dozen reports of vehicles sliding off the road. The precipitation was caused by a strong southerly flow of moist air on the back side of a high pressure system over the Appalachian Mountains. Abundant low-level moisture and warmer air was drawn northward over initially cold air at the surface. A strong but compact 500 mb shortwave over the central Plains enhanced precipitation rates.",78
614049,WAYNE (ZONE), ,02/14/2016,1000,Winter Weather, , ,0,0,0,0,IL,CST-6, ,102753,Z,76,PAH,0,0,Trained Spotter, , , , , , , , ,02/14/2016,1400, , , , ,"","One to three inches of snow fell across most of southern Illinois. From the Carbondale area east and south to the Ohio River, the snow fell heavily for about an hour. Visibility was reduced to about one-quarter mile. Mainly south of the Marion/Carbondale area, the snow changed to light freezing rain before ending. Ice accumulations were less than a tenth of an inch. Roads were slick and very hazardous. In one Illinois State Police district, troopers responded to two dozen reports of vehicles sliding off the road. The precipitation was caused by a strong southerly flow of moist air on the back side of a high pressure system over the Appalachian Mountains. Abundant low-level moisture and warmer air was drawn northward over initially cold air at the surface. A strong but compact 500 mb shortwave over the central Plains enhanced precipitation rates.",79
614050,EDWARDS (ZONE), ,02/14/2016,1000,Winter Weather, , ,0,0,0,0,IL,CST-6, ,102753,Z,77,PAH,0,0,Trained Spotter, , , , , , , , ,02/14/2016,1400, , , , ,"","One to three inches of snow fell across most of southern Illinois. From the Carbondale area east and south to the Ohio River, the snow fell heavily for about an hour. Visibility was reduced to about one-quarter mile. Mainly south of the Marion/Carbondale area, the snow changed to light freezing rain before ending. Ice accumulations were less than a tenth of an inch. Roads were slick and very hazardous. In one Illinois State Police district, troopers responded to two dozen reports of vehicles sliding off the road. The precipitation was caused by a strong southerly flow of moist air on the back side of a high pressure system over the Appalachian Mountains. Abundant low-level moisture and warmer air was drawn northward over initially cold air at the surface. A strong but compact 500 mb shortwave over the central Plains enhanced precipitation rates.",80
614051,WABASH (ZONE), ,02/14/2016,1000,Winter Weather, , ,0,0,0,0,IL,CST-6, ,102753,Z,78,PAH,0,0,Trained Spotter, , , , , , , , ,02/14/2016,1400, , , , ,"","One to three inches of snow fell across most of southern Illinois. From the Carbondale area east and south to the Ohio River, the snow fell heavily for about an hour. Visibility was reduced to about one-quarter mile. Mainly south of the Marion/Carbondale area, the snow changed to light freezing rain before ending. Ice accumulations were less than a tenth of an inch. Roads were slick and very hazardous. In one Illinois State Police district, troopers responded to two dozen reports of vehicles sliding off the road. The precipitation was caused by a strong southerly flow of moist air on the back side of a high pressure system over the Appalachian Mountains. Abundant low-level moisture and warmer air was drawn northward over initially cold air at the surface. A strong but compact 500 mb shortwave over the central Plains enhanced precipitation rates.",81
614048,WHITE (ZONE), ,02/14/2016,1000,Winter Weather, , ,0,0,0,0,IL,CST-6, ,102753,Z,83,PAH,0,0,Trained Spotter, , , , , , , , ,02/14/2016,1400, , , , ,"","One to three inches of snow fell across most of southern Illinois. From the Carbondale area east and south to the Ohio River, the snow fell heavily for about an hour. Visibility was reduced to about one-quarter mile. Mainly south of the Marion/Carbondale area, the snow changed to light freezing rain before ending. Ice accumulations were less than a tenth of an inch. Roads were slick and very hazardous. In one Illinois State Police district, troopers responded to two dozen reports of vehicles sliding off the road. The precipitation was caused by a strong southerly flow of moist air on the back side of a high pressure system over the Appalachian Mountains. Abundant low-level moisture and warmer air was drawn northward over initially cold air at the surface. A strong but compact 500 mb shortwave over the central Plains enhanced precipitation rates.",82
615650,ALEXANDER (ZONE), ,02/15/2016,700,Dense Fog, , ,0,0,0,0,IL,CST-6, ,103048,Z,92,PAH,0,0,AWOS, , , , , , , , ,02/15/2016,1100, , , , ,"","Widespread dense fog blanketed southern Illinois during the morning hours. Visibility was reduced to one-quarter mile or less. The dense fog occurred under a weak surface high to the north of a stationary front over the Tennessee Valley.",83
615651,EDWARDS (ZONE), ,02/15/2016,700,Dense Fog, , ,0,0,0,0,IL,CST-6, ,103048,Z,77,PAH,0,0,AWOS, , , , , , , , ,02/15/2016,1100, , , , ,"","Widespread dense fog blanketed southern Illinois during the morning hours. Visibility was reduced to one-quarter mile or less. The dense fog occurred under a weak surface high to the north of a stationary front over the Tennessee Valley.",84
