<<<<<<<< HEAD:weather_records/weather_2015.csv
# CSV-File created with merge-csv.com
# -----------------------------------------------------------

========
>>>>>>>> 5c6b1596902f3847878bd16a15d55a1e3d065e4d:illinois_weather_data/weather_2015.csv
EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
558949,UNION (ZONE), ,02/17/2015,2100,Winter Weather, , ,0,0,0,0,IL,CST-6, ,93149,Z,88,PAH,0,0,Trained Spotter, , , , , , , , ,02/18/2015,300, , , , ,"","A light, fluffy one to two inches of snow fell on top of the snowcover from the February 16 winter storm. The new snow produced a fresh coating on top of already cleared roads, and additional snow on top of unplowed streets and back roads. Gusty winds caused some blowing of the snow. A disturbance in the upper levels of the atmosphere moved southeast across the Lower Ohio Valley. The fast-moving disturbance had little moisture to work with, but it was strong enough to squeeze out minor snow accumulations.",159
558948,SALINE (ZONE), ,02/17/2015,2100,Winter Weather, , ,0,0,0,0,IL,CST-6, ,93149,Z,86,PAH,0,0,Trained Spotter, , , , , , , , ,02/18/2015,300, , , , ,"","A light, fluffy one to two inches of snow fell on top of the snowcover from the February 16 winter storm. The new snow produced a fresh coating on top of already cleared roads, and additional snow on top of unplowed streets and back roads. Gusty winds caused some blowing of the snow. A disturbance in the upper levels of the atmosphere moved southeast across the Lower Ohio Valley. The fast-moving disturbance had little moisture to work with, but it was strong enough to squeeze out minor snow accumulations.",160
558950,WABASH (ZONE), ,02/17/2015,2100,Winter Weather, , ,0,0,0,0,IL,CST-6, ,93149,Z,78,PAH,0,0,Trained Spotter, , , , , , , , ,02/18/2015,300, , , , ,"","A light, fluffy one to two inches of snow fell on top of the snowcover from the February 16 winter storm. The new snow produced a fresh coating on top of already cleared roads, and additional snow on top of unplowed streets and back roads. Gusty winds caused some blowing of the snow. A disturbance in the upper levels of the atmosphere moved southeast across the Lower Ohio Valley. The fast-moving disturbance had little moisture to work with, but it was strong enough to squeeze out minor snow accumulations.",161
558951,WAYNE (ZONE), ,02/17/2015,2100,Winter Weather, , ,0,0,0,0,IL,CST-6, ,93149,Z,76,PAH,0,0,Trained Spotter, , , , , , , , ,02/18/2015,300, , , , ,"","A light, fluffy one to two inches of snow fell on top of the snowcover from the February 16 winter storm. The new snow produced a fresh coating on top of already cleared roads, and additional snow on top of unplowed streets and back roads. Gusty winds caused some blowing of the snow. A disturbance in the upper levels of the atmosphere moved southeast across the Lower Ohio Valley. The fast-moving disturbance had little moisture to work with, but it was strong enough to squeeze out minor snow accumulations.",162
558953,WILLIAMSON (ZONE), ,02/17/2015,2100,Winter Weather, , ,0,0,0,0,IL,CST-6, ,93149,Z,85,PAH,0,0,Trained Spotter, , , , , , , , ,02/18/2015,300, , , , ,"","A light, fluffy one to two inches of snow fell on top of the snowcover from the February 16 winter storm. The new snow produced a fresh coating on top of already cleared roads, and additional snow on top of unplowed streets and back roads. Gusty winds caused some blowing of the snow. A disturbance in the upper levels of the atmosphere moved southeast across the Lower Ohio Valley. The fast-moving disturbance had little moisture to work with, but it was strong enough to squeeze out minor snow accumulations.",163
558952,WHITE (ZONE), ,02/17/2015,2100,Winter Weather, , ,0,0,0,0,IL,CST-6, ,93149,Z,83,PAH,0,0,Trained Spotter, , , , , , , , ,02/18/2015,300, , , , ,"","A light, fluffy one to two inches of snow fell on top of the snowcover from the February 16 winter storm. The new snow produced a fresh coating on top of already cleared roads, and additional snow on top of unplowed streets and back roads. Gusty winds caused some blowing of the snow. A disturbance in the upper levels of the atmosphere moved southeast across the Lower Ohio Valley. The fast-moving disturbance had little moisture to work with, but it was strong enough to squeeze out minor snow accumulations.",164
558993,ALEXANDER (ZONE), ,02/19/2015,200,Cold/Wind Chill, , ,0,0,0,0,IL,CST-6, ,93153,Z,92,PAH,0,0,AWOS, , , , , , , , ,02/19/2015,1000, , , , ,"","Record-breaking cold and brisk winds combined to produce dangerously low wind chills. Bitterly cold wind chills from 10 to 24 below zero were observed across southern Illinois. Southern Illinois had not seen a cold stretch of this magnitude this late in the season since 1960. In some cases, the low temperature on the 19th was the coldest temperature ever recorded this late in the season. Actual low temperatures dropped as low as 7 below zero at Carbondale, 11 below at Cairo, 13 below at Mount Vernon and Metropolis, 12 below at Harrisburg, and 2 below at Carmi. The lowest wind chills were as low as 24 below zero at Cairo, 15 below at Carbondale, 6 below at Mount Vernon, 18 below at Metropolis, 22 below at Harrisburg, and 15 below at Carmi. Some water pipes burst, including a pipe at the Carbondale library. This arctic air was delivered by arctic high pressure that settled southward across Missouri and Arkansas. Temperatures did not modify much due to extensive deep snowcover as far south as Kentucky and Missouri.",165
559008,WABASH (ZONE), ,02/19/2015,200,Cold/Wind Chill, , ,0,0,0,0,IL,CST-6, ,93153,Z,78,PAH,0,0,AWOS, , , , , , , , ,02/19/2015,1000, , , , ,"","Record-breaking cold and brisk winds combined to produce dangerously low wind chills. Bitterly cold wind chills from 10 to 24 below zero were observed across southern Illinois. Southern Illinois had not seen a cold stretch of this magnitude this late in the season since 1960. In some cases, the low temperature on the 19th was the coldest temperature ever recorded this late in the season. Actual low temperatures dropped as low as 7 below zero at Carbondale, 11 below at Cairo, 13 below at Mount Vernon and Metropolis, 12 below at Harrisburg, and 2 below at Carmi. The lowest wind chills were as low as 24 below zero at Cairo, 15 below at Carbondale, 6 below at Mount Vernon, 18 below at Metropolis, 22 below at Harrisburg, and 15 below at Carmi. Some water pipes burst, including a pipe at the Carbondale library. This arctic air was delivered by arctic high pressure that settled southward across Missouri and Arkansas. Temperatures did not modify much due to extensive deep snowcover as far south as Kentucky and Missouri.",166
559009,WAYNE (ZONE), ,02/19/2015,200,Cold/Wind Chill, , ,0,0,0,0,IL,CST-6, ,93153,Z,76,PAH,0,0,AWOS, , , , , , , , ,02/19/2015,1000, , , , ,"","Record-breaking cold and brisk winds combined to produce dangerously low wind chills. Bitterly cold wind chills from 10 to 24 below zero were observed across southern Illinois. Southern Illinois had not seen a cold stretch of this magnitude this late in the season since 1960. In some cases, the low temperature on the 19th was the coldest temperature ever recorded this late in the season. Actual low temperatures dropped as low as 7 below zero at Carbondale, 11 below at Cairo, 13 below at Mount Vernon and Metropolis, 12 below at Harrisburg, and 2 below at Carmi. The lowest wind chills were as low as 24 below zero at Cairo, 15 below at Carbondale, 6 below at Mount Vernon, 18 below at Metropolis, 22 below at Harrisburg, and 15 below at Carmi. Some water pipes burst, including a pipe at the Carbondale library. This arctic air was delivered by arctic high pressure that settled southward across Missouri and Arkansas. Temperatures did not modify much due to extensive deep snowcover as far south as Kentucky and Missouri.",167
559010,WHITE (ZONE), ,02/19/2015,200,Cold/Wind Chill, , ,0,0,0,0,IL,CST-6, ,93153,Z,83,PAH,0,0,AWOS, , , , , , , , ,02/19/2015,1000, , , , ,"","Record-breaking cold and brisk winds combined to produce dangerously low wind chills. Bitterly cold wind chills from 10 to 24 below zero were observed across southern Illinois. Southern Illinois had not seen a cold stretch of this magnitude this late in the season since 1960. In some cases, the low temperature on the 19th was the coldest temperature ever recorded this late in the season. Actual low temperatures dropped as low as 7 below zero at Carbondale, 11 below at Cairo, 13 below at Mount Vernon and Metropolis, 12 below at Harrisburg, and 2 below at Carmi. The lowest wind chills were as low as 24 below zero at Cairo, 15 below at Carbondale, 6 below at Mount Vernon, 18 below at Metropolis, 22 below at Harrisburg, and 15 below at Carmi. Some water pipes burst, including a pipe at the Carbondale library. This arctic air was delivered by arctic high pressure that settled southward across Missouri and Arkansas. Temperatures did not modify much due to extensive deep snowcover as far south as Kentucky and Missouri.",168
559011,WILLIAMSON (ZONE), ,02/19/2015,200,Cold/Wind Chill, , ,0,0,0,0,IL,CST-6, ,93153,Z,85,PAH,0,0,AWOS, , , , , , , , ,02/19/2015,1000, , , , ,"","Record-breaking cold and brisk winds combined to produce dangerously low wind chills. Bitterly cold wind chills from 10 to 24 below zero were observed across southern Illinois. Southern Illinois had not seen a cold stretch of this magnitude this late in the season since 1960. In some cases, the low temperature on the 19th was the coldest temperature ever recorded this late in the season. Actual low temperatures dropped as low as 7 below zero at Carbondale, 11 below at Cairo, 13 below at Mount Vernon and Metropolis, 12 below at Harrisburg, and 2 below at Carmi. The lowest wind chills were as low as 24 below zero at Cairo, 15 below at Carbondale, 6 below at Mount Vernon, 18 below at Metropolis, 22 below at Harrisburg, and 15 below at Carmi. Some water pipes burst, including a pipe at the Carbondale library. This arctic air was delivered by arctic high pressure that settled southward across Missouri and Arkansas. Temperatures did not modify much due to extensive deep snowcover as far south as Kentucky and Missouri.",169
558994,EDWARDS (ZONE), ,02/19/2015,200,Cold/Wind Chill, , ,0,0,0,0,IL,CST-6, ,93153,Z,77,PAH,0,0,AWOS, , , , , , , , ,02/19/2015,1000, , , , ,"","Record-breaking cold and brisk winds combined to produce dangerously low wind chills. Bitterly cold wind chills from 10 to 24 below zero were observed across southern Illinois. Southern Illinois had not seen a cold stretch of this magnitude this late in the season since 1960. In some cases, the low temperature on the 19th was the coldest temperature ever recorded this late in the season. Actual low temperatures dropped as low as 7 below zero at Carbondale, 11 below at Cairo, 13 below at Mount Vernon and Metropolis, 12 below at Harrisburg, and 2 below at Carmi. The lowest wind chills were as low as 24 below zero at Cairo, 15 below at Carbondale, 6 below at Mount Vernon, 18 below at Metropolis, 22 below at Harrisburg, and 15 below at Carmi. Some water pipes burst, including a pipe at the Carbondale library. This arctic air was delivered by arctic high pressure that settled southward across Missouri and Arkansas. Temperatures did not modify much due to extensive deep snowcover as far south as Kentucky and Missouri.",170
558995,FRANKLIN (ZONE), ,02/19/2015,200,Cold/Wind Chill, , ,0,0,0,0,IL,CST-6, ,93153,Z,81,PAH,0,0,AWOS, , , , , , , , ,02/19/2015,1000, , , , ,"","Record-breaking cold and brisk winds combined to produce dangerously low wind chills. Bitterly cold wind chills from 10 to 24 below zero were observed across southern Illinois. Southern Illinois had not seen a cold stretch of this magnitude this late in the season since 1960. In some cases, the low temperature on the 19th was the coldest temperature ever recorded this late in the season. Actual low temperatures dropped as low as 7 below zero at Carbondale, 11 below at Cairo, 13 below at Mount Vernon and Metropolis, 12 below at Harrisburg, and 2 below at Carmi. The lowest wind chills were as low as 24 below zero at Cairo, 15 below at Carbondale, 6 below at Mount Vernon, 18 below at Metropolis, 22 below at Harrisburg, and 15 below at Carmi. Some water pipes burst, including a pipe at the Carbondale library. This arctic air was delivered by arctic high pressure that settled southward across Missouri and Arkansas. Temperatures did not modify much due to extensive deep snowcover as far south as Kentucky and Missouri.",171
