<<<<<<<< HEAD:weather_records/weather_2024.csv
# CSV-File created with merge-csv.com
# -----------------------------------------------------------

========
>>>>>>>> 5c6b1596902f3847878bd16a15d55a1e3d065e4d:illinois_weather_data/weather_2024.csv
EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
1155747,EDWARDS (ZONE), ,01/12/2024,1400,Strong Wind,35.00, ,0,0,1000,0,IL,CST-6,EG,188182,Z,77,PAH,0,0,AWOS, , , , , , , , ,01/13/2024,0, , , , ,"","A rapidly deepening low pressure system, with one of the lowest pressure values to occur in January in this region, tracked from near St. Louis towards Chicago during the day on the 12th. Heavy rain and thunderstorms moved through Southern Illinois during the morning, with the stronger wind gusts following the heavy rain, primarily out of the west during the afternoon to evening hours. The strongest gust recorded in S. IL was 44 mph at the Cairo AWOS.",90
1155748,WABASH (ZONE), ,01/12/2024,1400,Strong Wind,35.00, ,0,0,1000,0,IL,CST-6,EG,188182,Z,78,PAH,0,0,AWOS, , , , , , , , ,01/13/2024,0, , , , ,"","A rapidly deepening low pressure system, with one of the lowest pressure values to occur in January in this region, tracked from near St. Louis towards Chicago during the day on the 12th. Heavy rain and thunderstorms moved through Southern Illinois during the morning, with the stronger wind gusts following the heavy rain, primarily out of the west during the afternoon to evening hours. The strongest gust recorded in S. IL was 44 mph at the Cairo AWOS.",91
1155749,HAMILTON (ZONE), ,01/12/2024,1400,Strong Wind,35.00, ,0,0,1000,0,IL,CST-6,EG,188182,Z,82,PAH,0,0,AWOS, , , , , , , , ,01/13/2024,0, , , , ,"","A rapidly deepening low pressure system, with one of the lowest pressure values to occur in January in this region, tracked from near St. Louis towards Chicago during the day on the 12th. Heavy rain and thunderstorms moved through Southern Illinois during the morning, with the stronger wind gusts following the heavy rain, primarily out of the west during the afternoon to evening hours. The strongest gust recorded in S. IL was 44 mph at the Cairo AWOS.",92
1155750,WHITE (ZONE), ,01/12/2024,1400,Strong Wind,36.00, ,0,0,1000,0,IL,CST-6,MG,188182,Z,83,PAH,0,0,AWOS, , , , , , , , ,01/13/2024,0, , , , ,"","A rapidly deepening low pressure system, with one of the lowest pressure values to occur in January in this region, tracked from near St. Louis towards Chicago during the day on the 12th. Heavy rain and thunderstorms moved through Southern Illinois during the morning, with the stronger wind gusts following the heavy rain, primarily out of the west during the afternoon to evening hours. The strongest gust recorded in S. IL was 44 mph at the Cairo AWOS.",93
1155751,SALINE (ZONE), ,01/12/2024,1400,Strong Wind,35.00, ,0,0,1000,0,IL,CST-6,MG,188182,Z,86,PAH,0,0,AWOS, , , , , , , , ,01/13/2024,0, , , , ,"","A rapidly deepening low pressure system, with one of the lowest pressure values to occur in January in this region, tracked from near St. Louis towards Chicago during the day on the 12th. Heavy rain and thunderstorms moved through Southern Illinois during the morning, with the stronger wind gusts following the heavy rain, primarily out of the west during the afternoon to evening hours. The strongest gust recorded in S. IL was 44 mph at the Cairo AWOS.",94
1155752,GALLATIN (ZONE), ,01/12/2024,1400,Strong Wind,35.00, ,0,0,1000,0,IL,CST-6,EG,188182,Z,87,PAH,0,0,AWOS, , , , , , , , ,01/13/2024,0, , , , ,"","A rapidly deepening low pressure system, with one of the lowest pressure values to occur in January in this region, tracked from near St. Louis towards Chicago during the day on the 12th. Heavy rain and thunderstorms moved through Southern Illinois during the morning, with the stronger wind gusts following the heavy rain, primarily out of the west during the afternoon to evening hours. The strongest gust recorded in S. IL was 44 mph at the Cairo AWOS.",95
1150452,WINNEBAGO (ZONE), ,01/13/2024,300,Winter Weather, , ,0,0,0,0,IL,CST-6, ,187328,Z,3,LOT,0,0,Trained Spotter, , , , , , , , ,01/14/2024,1200, , , , ,"","A strong double-barreled low pressure system brought two waves of accumulating snow to the region beginning during the early morning hours of January 12th through late morning then again later that evening through the early morning of January 13th.  The first wave of snow was very heavy and wet and combined with winds gusting as high as 55 mph which brought down tree limbs and power lines.  Nearly 100,000 customers lost power at the height of the snow and high winds on the morning of the 12th.  A wind gust to 58 mph was measured in Montrose Harbor in Chicago and a wind gust to 55 mph was measured at O'Hare Airport.  Power lines were blown down across railroad tracks, halting rail traffic near Route 22 and Route 59 in Barrington.  The snow changed to mainly rain for areas southeast of Interstate 55 during the afternoon of the 12th and then another period of snow moved across the area during the evening of the 12th.||A 44 year old man was found unresponsive in a driveway on Brookside Glen Drive in Tinley Park while shoveling snow on January 12th and was taken to a local hospital where he was pronounced dead.||Much colder air spread into the area on the 13th along with additional light snowfall, especially during the evening of the 13th causing significant blowing snow and low visibilities across much of northern Illinois and near blizzard conditions in open areas.  Winds gusted as high as 40 mph.||Total snowfall amounts of 8 to 12 inches fell across most of north central and northwest Illinois with an area of 12 to 14 inches in far northern Illinois near the Wisconsin state line.  Some of the highest storm total snowfall amounts reported included 13.6 inches near Bull Valley; 13.5 inches four miles northeast of Harvard; 13.3 inches in LaSalle; 13.1 inches near Timberlane; 12.0 inches in Long Lake; 11.6 inches near Hampshire; 11.1 inches in Capron; 10.5 inches three miles west of Elgin; 10.0 inches in Lake Villa; 9.7 inches near Palatine; 9.3 inches in DeKalb; 9.1 inches four miles northwest of Rockford; 9.0 inches near Amboy; 8.8 inches four miles southeast of West Chicago; 8.0 inches five miles southeast of Monee; 8.0 inches in Hoffman Estates; 7.7 inches in Peotone; 7.5 inches in Bourbonnais; 7.5 inches four miles southwest of Plainfield; 6.3 inches near Rockdale and 6.1 inches four miles northwest of Coal City.  Chicago O'Hare Airport measured 6.7 inches and Rockford Airport measured 7.3 inches.",96
1150453,BOONE (ZONE), ,01/13/2024,300,Winter Weather, , ,0,0,0,0,IL,CST-6, ,187328,Z,4,LOT,0,0,Trained Spotter, , , , , , , , ,01/14/2024,1200, , , , ,"","A strong double-barreled low pressure system brought two waves of accumulating snow to the region beginning during the early morning hours of January 12th through late morning then again later that evening through the early morning of January 13th.  The first wave of snow was very heavy and wet and combined with winds gusting as high as 55 mph which brought down tree limbs and power lines.  Nearly 100,000 customers lost power at the height of the snow and high winds on the morning of the 12th.  A wind gust to 58 mph was measured in Montrose Harbor in Chicago and a wind gust to 55 mph was measured at O'Hare Airport.  Power lines were blown down across railroad tracks, halting rail traffic near Route 22 and Route 59 in Barrington.  The snow changed to mainly rain for areas southeast of Interstate 55 during the afternoon of the 12th and then another period of snow moved across the area during the evening of the 12th.||A 44 year old man was found unresponsive in a driveway on Brookside Glen Drive in Tinley Park while shoveling snow on January 12th and was taken to a local hospital where he was pronounced dead.||Much colder air spread into the area on the 13th along with additional light snowfall, especially during the evening of the 13th causing significant blowing snow and low visibilities across much of northern Illinois and near blizzard conditions in open areas.  Winds gusted as high as 40 mph.||Total snowfall amounts of 8 to 12 inches fell across most of north central and northwest Illinois with an area of 12 to 14 inches in far northern Illinois near the Wisconsin state line.  Some of the highest storm total snowfall amounts reported included 13.6 inches near Bull Valley; 13.5 inches four miles northeast of Harvard; 13.3 inches in LaSalle; 13.1 inches near Timberlane; 12.0 inches in Long Lake; 11.6 inches near Hampshire; 11.1 inches in Capron; 10.5 inches three miles west of Elgin; 10.0 inches in Lake Villa; 9.7 inches near Palatine; 9.3 inches in DeKalb; 9.1 inches four miles northwest of Rockford; 9.0 inches near Amboy; 8.8 inches four miles southeast of West Chicago; 8.0 inches five miles southeast of Monee; 8.0 inches in Hoffman Estates; 7.7 inches in Peotone; 7.5 inches in Bourbonnais; 7.5 inches four miles southwest of Plainfield; 6.3 inches near Rockdale and 6.1 inches four miles northwest of Coal City.  Chicago O'Hare Airport measured 6.7 inches and Rockford Airport measured 7.3 inches.",97
1150454,MCHENRY (ZONE), ,01/13/2024,300,Winter Weather, , ,0,0,0,0,IL,CST-6, ,187328,Z,5,LOT,0,0,Trained Spotter, , , , , , , , ,01/13/2024,1200, , , , ,"","A strong double-barreled low pressure system brought two waves of accumulating snow to the region beginning during the early morning hours of January 12th through late morning then again later that evening through the early morning of January 13th.  The first wave of snow was very heavy and wet and combined with winds gusting as high as 55 mph which brought down tree limbs and power lines.  Nearly 100,000 customers lost power at the height of the snow and high winds on the morning of the 12th.  A wind gust to 58 mph was measured in Montrose Harbor in Chicago and a wind gust to 55 mph was measured at O'Hare Airport.  Power lines were blown down across railroad tracks, halting rail traffic near Route 22 and Route 59 in Barrington.  The snow changed to mainly rain for areas southeast of Interstate 55 during the afternoon of the 12th and then another period of snow moved across the area during the evening of the 12th.||A 44 year old man was found unresponsive in a driveway on Brookside Glen Drive in Tinley Park while shoveling snow on January 12th and was taken to a local hospital where he was pronounced dead.||Much colder air spread into the area on the 13th along with additional light snowfall, especially during the evening of the 13th causing significant blowing snow and low visibilities across much of northern Illinois and near blizzard conditions in open areas.  Winds gusted as high as 40 mph.||Total snowfall amounts of 8 to 12 inches fell across most of north central and northwest Illinois with an area of 12 to 14 inches in far northern Illinois near the Wisconsin state line.  Some of the highest storm total snowfall amounts reported included 13.6 inches near Bull Valley; 13.5 inches four miles northeast of Harvard; 13.3 inches in LaSalle; 13.1 inches near Timberlane; 12.0 inches in Long Lake; 11.6 inches near Hampshire; 11.1 inches in Capron; 10.5 inches three miles west of Elgin; 10.0 inches in Lake Villa; 9.7 inches near Palatine; 9.3 inches in DeKalb; 9.1 inches four miles northwest of Rockford; 9.0 inches near Amboy; 8.8 inches four miles southeast of West Chicago; 8.0 inches five miles southeast of Monee; 8.0 inches in Hoffman Estates; 7.7 inches in Peotone; 7.5 inches in Bourbonnais; 7.5 inches four miles southwest of Plainfield; 6.3 inches near Rockdale and 6.1 inches four miles northwest of Coal City.  Chicago O'Hare Airport measured 6.7 inches and Rockford Airport measured 7.3 inches.",98
1150455,LAKE (ZONE), ,01/13/2024,300,Winter Weather, , ,0,0,0,0,IL,CST-6, ,187328,Z,6,LOT,0,0,Trained Spotter, , , , , , , , ,01/14/2024,1200, , , , ,"","A strong double-barreled low pressure system brought two waves of accumulating snow to the region beginning during the early morning hours of January 12th through late morning then again later that evening through the early morning of January 13th.  The first wave of snow was very heavy and wet and combined with winds gusting as high as 55 mph which brought down tree limbs and power lines.  Nearly 100,000 customers lost power at the height of the snow and high winds on the morning of the 12th.  A wind gust to 58 mph was measured in Montrose Harbor in Chicago and a wind gust to 55 mph was measured at O'Hare Airport.  Power lines were blown down across railroad tracks, halting rail traffic near Route 22 and Route 59 in Barrington.  The snow changed to mainly rain for areas southeast of Interstate 55 during the afternoon of the 12th and then another period of snow moved across the area during the evening of the 12th.||A 44 year old man was found unresponsive in a driveway on Brookside Glen Drive in Tinley Park while shoveling snow on January 12th and was taken to a local hospital where he was pronounced dead.||Much colder air spread into the area on the 13th along with additional light snowfall, especially during the evening of the 13th causing significant blowing snow and low visibilities across much of northern Illinois and near blizzard conditions in open areas.  Winds gusted as high as 40 mph.||Total snowfall amounts of 8 to 12 inches fell across most of north central and northwest Illinois with an area of 12 to 14 inches in far northern Illinois near the Wisconsin state line.  Some of the highest storm total snowfall amounts reported included 13.6 inches near Bull Valley; 13.5 inches four miles northeast of Harvard; 13.3 inches in LaSalle; 13.1 inches near Timberlane; 12.0 inches in Long Lake; 11.6 inches near Hampshire; 11.1 inches in Capron; 10.5 inches three miles west of Elgin; 10.0 inches in Lake Villa; 9.7 inches near Palatine; 9.3 inches in DeKalb; 9.1 inches four miles northwest of Rockford; 9.0 inches near Amboy; 8.8 inches four miles southeast of West Chicago; 8.0 inches five miles southeast of Monee; 8.0 inches in Hoffman Estates; 7.7 inches in Peotone; 7.5 inches in Bourbonnais; 7.5 inches four miles southwest of Plainfield; 6.3 inches near Rockdale and 6.1 inches four miles northwest of Coal City.  Chicago O'Hare Airport measured 6.7 inches and Rockford Airport measured 7.3 inches.",99
