<<<<<<<< HEAD:weather_records/weather_2017.csv
# CSV-File created with merge-csv.com
# -----------------------------------------------------------

========
>>>>>>>> 5c6b1596902f3847878bd16a15d55a1e3d065e4d:illinois_weather_data/weather_2017.csv
EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
679600,UNION (ZONE), ,02/19/2017,100,Dense Fog, , ,0,0,0,0,IL,CST-6, ,113529,Z,88,PAH,0,0,AWOS, , , , , , , , ,02/19/2017,1000, , , , ,"","Widespread dense fog reduced visibility to one-quarter mile or less from Marion southward and southeastward. Remnant moisture from rainfall on the 18th contributed to the dense fog, which persisted for much of the morning of the 19th. High pressure centered over Kentucky was associated with light winds and mostly clear skies.",129
679601,WILLIAMSON (ZONE), ,02/19/2017,100,Dense Fog, , ,0,0,0,0,IL,CST-6, ,113529,Z,85,PAH,0,0,AWOS, , , , , , , , ,02/19/2017,1000, , , , ,"","Widespread dense fog reduced visibility to one-quarter mile or less from Marion southward and southeastward. Remnant moisture from rainfall on the 18th contributed to the dense fog, which persisted for much of the morning of the 19th. High pressure centered over Kentucky was associated with light winds and mostly clear skies.",130
678115,VERMILION (ZONE), ,02/22/2017,328,Dense Fog, , ,0,0,0,0,IL,CST-6, ,113309,Z,46,ILX,10,1,Newspaper, , , , , , , , ,02/22/2017,1040, , , , ,"A 10-vehicle accident occurred on eastbound I-74 just west of Danville at approximately 6:40am CST.  One man was killed in the crash, while several other people were injured.  Dense fog had reduced the visibility to less than one quarter of a mile at the time of the accident.","An unseasonably warm and humid airmass flowing northward over cold ground produced widespread dense fog during the morning of February 22nd.  Visibilities were frequently reduced to less than one quarter of a mile, prompting the issuance of a Dense Fog Advisory.  At approximately 6:40 AM CST, a 10-car accident occurred in the eastbound lanes of I-74 just west of Danville in Vermilion County.  One man was killed in the crash and several other people were injured.",131
674881,BUREAU CO.,NEW BEDFORD,02/23/2017,2238,Hail,1.00, ,0,0,0,0,IL,CST-6, ,112952,C,11,DVN,0,0,Public, , , ,1,S,1,S,NEW BEDFORD,02/23/2017,2238,41.51,-89.72,41.51,-89.72,"A report of quarter size hail was received from social media.  The time of the report has been estimated from radar data.","A cluster of strong storms brought a report of large hail to northern Illinois.",132
722429,LEE CO.,AMBOY,02/23/2017,2305,Hail,1.00, ,0,0,0,0,IL,CST-6, ,120597,C,103,LOT,0,0,Trained Spotter, , , ,3,NW,3,NW,AMBOY,02/23/2017,2307,41.7507,-89.3711,41.7507,-89.3711,"Nickel to quarter size hail completely covering the ground was reported.","Scattered thunderstorms moved across parts of northern Illinois during the late evening of February 23rd and the early morning of February 24th producing large hail.",133
722430,COOK CO.,EVANSTON,02/24/2017,120,Hail,1.00, ,0,0,0,0,IL,CST-6, ,120597,C,31,LOT,0,0,Trained Spotter, , , ,0,N,0,N,EVANSTON,02/24/2017,122,42.05,-87.68,42.05,-87.68,"","Scattered thunderstorms moved across parts of northern Illinois during the late evening of February 23rd and the early morning of February 24th producing large hail.",134
678143,KNOX CO.,ALTONA,02/28/2017,1518,Hail,0.75, ,0,0,0,0,IL,CST-6, ,113310,C,95,ILX,0,0,COOP Observer, , , ,1,E,1,E,ALTONA,02/28/2017,1523,41.12,-90.16,41.12,-90.16,"","An unseasonably warm and humid airmass was in place across central Illinois on February 28th...with afternoon high temperatures soaring to record levels in the upper 60s and lower 70s.  Thanks to these extremely warm temperatures and dewpoints surging into the upper 50s and lower 60s, Convective Available Potential Energy (CAPE) values exceeded 1500J/kg across Missouri and the western half of Illinois by late afternoon.  In addition, a strong mid-level jet streak enhanced 0-6km wind shear to an impressive 60-70kt.  While the airmass within the warm sector was initially capped, an approaching upper wave helped weaken the cap and set the stage for strong to severe thunderstorms into the evening.  As a cold front pushed across the Mississippi River, supercell thunderstorms initiated across west-central Illinois during the late afternoon and lingered into the evening.  These storms produced a total of 4 tornadoes in the National Weather Service Lincoln County Warning Area (CWA), including an EF-3 tornado that touched down west of Washburn in Woodford County.  Other storms produced scattered reports of large hail and damaging winds across the area.",135
674882,HENRY CO.,GALVA,02/28/2017,1520,Hail,0.75, ,0,0,0,0,IL,CST-6, ,112953,C,73,DVN,0,0,Emergency Manager, , , ,1,E,1,E,GALVA,02/28/2017,1520,41.17,-90.04,41.17,-90.04,"","Following a week of record highs, a late winter severe weather outbreak brought widespread severe thunderstorms to Iowa, Illinois, and northeast Missouri. Supercell thunderstorms produced numerous reports of large hail and a few tornadoes. The tornadoes were the first ever recorded in the month of February, across eastern Iowa and northwest Illinois. Additionally, some damaging winds occurred after dark, when the storms formed into a line as they moved through Illinois. This outbreak of severe weather also included many locations in the southern half of Illinois, and Missouri.",136
674883,HANCOCK CO.,DURHAM,02/28/2017,1525,Hail,1.00, ,0,0,0,0,IL,CST-6, ,112953,C,67,DVN,0,0,Trained Spotter, , , ,2,W,2,W,DURHAM,02/28/2017,1525,40.6,-91.12,40.6,-91.12,"A spotter reported pea size hail increasing to the size of quarters during a two minute long hail storm.","Following a week of record highs, a late winter severe weather outbreak brought widespread severe thunderstorms to Iowa, Illinois, and northeast Missouri. Supercell thunderstorms produced numerous reports of large hail and a few tornadoes. The tornadoes were the first ever recorded in the month of February, across eastern Iowa and northwest Illinois. Additionally, some damaging winds occurred after dark, when the storms formed into a line as they moved through Illinois. This outbreak of severe weather also included many locations in the southern half of Illinois, and Missouri.",137
674884,HANCOCK CO.,LA HARPE,02/28/2017,1537,Hail,1.25, ,0,0,0,0,IL,CST-6, ,112953,C,67,DVN,0,0,Public, , , ,0,N,0,N,LA HARPE,02/28/2017,1537,40.58,-90.97,40.58,-90.97,"A citizen reported 1.25 diameter hail.","Following a week of record highs, a late winter severe weather outbreak brought widespread severe thunderstorms to Iowa, Illinois, and northeast Missouri. Supercell thunderstorms produced numerous reports of large hail and a few tornadoes. The tornadoes were the first ever recorded in the month of February, across eastern Iowa and northwest Illinois. Additionally, some damaging winds occurred after dark, when the storms formed into a line as they moved through Illinois. This outbreak of severe weather also included many locations in the southern half of Illinois, and Missouri.",138
674885,HANCOCK CO.,LA HARPE,02/28/2017,1540,Hail,1.00, ,0,0,0,0,IL,CST-6, ,112953,C,67,DVN,0,0,Trained Spotter, , , ,1,N,1,N,LA HARPE,02/28/2017,1540,40.6,-90.97,40.6,-90.97,"A hail swath of quarter size hail was reported by a spotter to be 3 to 4 miles long along Highway 94.","Following a week of record highs, a late winter severe weather outbreak brought widespread severe thunderstorms to Iowa, Illinois, and northeast Missouri. Supercell thunderstorms produced numerous reports of large hail and a few tornadoes. The tornadoes were the first ever recorded in the month of February, across eastern Iowa and northwest Illinois. Additionally, some damaging winds occurred after dark, when the storms formed into a line as they moved through Illinois. This outbreak of severe weather also included many locations in the southern half of Illinois, and Missouri.",139
674886,HENDERSON CO.,RARITAN,02/28/2017,1545,Hail,1.75, ,0,0,0,0,IL,CST-6, ,112953,C,71,DVN,0,0,Public, , , ,4,S,4,S,RARITAN,02/28/2017,1545,40.64,-90.82,40.64,-90.82,"A citizen reported hail around golf ball size.","Following a week of record highs, a late winter severe weather outbreak brought widespread severe thunderstorms to Iowa, Illinois, and northeast Missouri. Supercell thunderstorms produced numerous reports of large hail and a few tornadoes. The tornadoes were the first ever recorded in the month of February, across eastern Iowa and northwest Illinois. Additionally, some damaging winds occurred after dark, when the storms formed into a line as they moved through Illinois. This outbreak of severe weather also included many locations in the southern half of Illinois, and Missouri.",140
674887,HENRY CO.,ALPHA,02/28/2017,1552,Hail,0.75, ,0,0,0,0,IL,CST-6, ,112953,C,73,DVN,0,0,Trained Spotter, , , ,2,WSW,2,WSW,ALPHA,02/28/2017,1552,41.19,-90.42,41.19,-90.42,"","Following a week of record highs, a late winter severe weather outbreak brought widespread severe thunderstorms to Iowa, Illinois, and northeast Missouri. Supercell thunderstorms produced numerous reports of large hail and a few tornadoes. The tornadoes were the first ever recorded in the month of February, across eastern Iowa and northwest Illinois. Additionally, some damaging winds occurred after dark, when the storms formed into a line as they moved through Illinois. This outbreak of severe weather also included many locations in the southern half of Illinois, and Missouri.",141
678142,KNOX CO.,ALTONA,02/28/2017,1610,Hail,1.25, ,0,0,0,0,IL,CST-6, ,113310,C,95,ILX,0,0,COOP Observer, , , ,1,E,1,E,ALTONA,02/28/2017,1615,41.12,-90.16,41.12,-90.16,"","An unseasonably warm and humid airmass was in place across central Illinois on February 28th...with afternoon high temperatures soaring to record levels in the upper 60s and lower 70s.  Thanks to these extremely warm temperatures and dewpoints surging into the upper 50s and lower 60s, Convective Available Potential Energy (CAPE) values exceeded 1500J/kg across Missouri and the western half of Illinois by late afternoon.  In addition, a strong mid-level jet streak enhanced 0-6km wind shear to an impressive 60-70kt.  While the airmass within the warm sector was initially capped, an approaching upper wave helped weaken the cap and set the stage for strong to severe thunderstorms into the evening.  As a cold front pushed across the Mississippi River, supercell thunderstorms initiated across west-central Illinois during the late afternoon and lingered into the evening.  These storms produced a total of 4 tornadoes in the National Weather Service Lincoln County Warning Area (CWA), including an EF-3 tornado that touched down west of Washburn in Woodford County.  Other storms produced scattered reports of large hail and damaging winds across the area.",142
678119,STARK CO.,CASTLETON,02/28/2017,1612,Tornado, ,EF1,0,0,100000,0,IL,CST-6, ,113310,C,175,ILX,0,0,NWS Storm Survey, ,5.01,100,1,SSE,2,SE,BRADFORD,02/28/2017,1619,41.1113,-89.7134,41.1569,-89.6386,"A tornado touched down 0.8 miles southwest of Castleton at 4:12 PM CST.  The tornado then tracked northeastward...damaging trees, an outbuilding, and a few homes before crossing into extreme southwestern Bureau County in the National Weather Service Davenport County Warning Area (CWA) at 4:19 PM CST.","An unseasonably warm and humid airmass was in place across central Illinois on February 28th...with afternoon high temperatures soaring to record levels in the upper 60s and lower 70s.  Thanks to these extremely warm temperatures and dewpoints surging into the upper 50s and lower 60s, Convective Available Potential Energy (CAPE) values exceeded 1500J/kg across Missouri and the western half of Illinois by late afternoon.  In addition, a strong mid-level jet streak enhanced 0-6km wind shear to an impressive 60-70kt.  While the airmass within the warm sector was initially capped, an approaching upper wave helped weaken the cap and set the stage for strong to severe thunderstorms into the evening.  As a cold front pushed across the Mississippi River, supercell thunderstorms initiated across west-central Illinois during the late afternoon and lingered into the evening.  These storms produced a total of 4 tornadoes in the National Weather Service Lincoln County Warning Area (CWA), including an EF-3 tornado that touched down west of Washburn in Woodford County.  Other storms produced scattered reports of large hail and damaging winds across the area.",143
674888,HENRY CO.,GALVA,02/28/2017,1612,Hail,0.75, ,0,0,0,0,IL,CST-6, ,112953,C,73,DVN,0,0,Trained Spotter, , , ,1,E,1,E,GALVA,02/28/2017,1612,41.17,-90.04,41.17,-90.04,"Spotters reported dime size hail.","Following a week of record highs, a late winter severe weather outbreak brought widespread severe thunderstorms to Iowa, Illinois, and northeast Missouri. Supercell thunderstorms produced numerous reports of large hail and a few tornadoes. The tornadoes were the first ever recorded in the month of February, across eastern Iowa and northwest Illinois. Additionally, some damaging winds occurred after dark, when the storms formed into a line as they moved through Illinois. This outbreak of severe weather also included many locations in the southern half of Illinois, and Missouri.",144
674889,HENRY CO.,GALVA,02/28/2017,1615,Hail,2.00, ,0,0,0,0,IL,CST-6, ,112953,C,73,DVN,0,0,Trained Spotter, , , ,1,E,1,E,GALVA,02/28/2017,1618,41.17,-90.04,41.17,-90.04,"","Following a week of record highs, a late winter severe weather outbreak brought widespread severe thunderstorms to Iowa, Illinois, and northeast Missouri. Supercell thunderstorms produced numerous reports of large hail and a few tornadoes. The tornadoes were the first ever recorded in the month of February, across eastern Iowa and northwest Illinois. Additionally, some damaging winds occurred after dark, when the storms formed into a line as they moved through Illinois. This outbreak of severe weather also included many locations in the southern half of Illinois, and Missouri.",145
679484,JERSEY CO.,DOW,02/28/2017,1618,Hail,0.88, ,0,0,0,0,IL,CST-6, ,113504,C,83,LSX,0,0,Trained Spotter, , , ,1,SW,1,SW,DOW,02/28/2017,1618,39.0131,-90.3415,39.0131,-90.3415,"","A severe weather outbreak occurred on February 28th and lasted into the early morning hours of March 1st 2017.  Four tornadoes were documented to have occurred in the National Weather Service St. Louis County Warning Area, including a portion of the long track tornado that caused damage north of Perryville, MO.   Hail and wind reports were noted with many of the storms.",146
